"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","251","473734","0.0-5.0-2.2-1.167-0.167","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00722222222248","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":46},{""x"":935,""y"":559,""t"":97},{""x"":935,""y"":559,""t"":143},{""x"":935,""y"":559,""t"":192},{""x"":935,""y"":559,""t"":242},{""x"":935,""y"":559,""t"":292},{""x"":935,""y"":559,""t"":343},{""x"":935,""y"":559,""t"":395},{""x"":935,""y"":559,""t"":444},{""x"":935,""y"":559,""t"":493},{""x"":935,""y"":559,""t"":543},{""x"":935,""y"":559,""t"":592},{""x"":935,""y"":559,""t"":644},{""x"":935,""y"":559,""t"":693},{""x"":935,""y"":559,""t"":743},{""x"":935,""y"":559,""t"":793},{""x"":935,""y"":559,""t"":843},{""x"":935,""y"":559,""t"":893}]","{}","3","19","187","validation-stimulus","409","0",""
"null","null","psychophysics","252","474676","0.0-5.0-2.2-1.168-0.168","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.567894736841","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":35},{""x"":935,""y"":559,""t"":77},{""x"":935,""y"":559,""t"":130},{""x"":935,""y"":559,""t"":171},{""x"":935,""y"":559,""t"":221},{""x"":935,""y"":559,""t"":274},{""x"":935,""y"":559,""t"":325},{""x"":935,""y"":559,""t"":372},{""x"":935,""y"":559,""t"":424},{""x"":935,""y"":559,""t"":473},{""x"":935,""y"":559,""t"":526},{""x"":935,""y"":559,""t"":573},{""x"":935,""y"":559,""t"":623},{""x"":935,""y"":559,""t"":673},{""x"":935,""y"":559,""t"":727},{""x"":935,""y"":559,""t"":773},{""x"":935,""y"":559,""t"":824},{""x"":935,""y"":559,""t"":874}]","{}","3","19","188","validation-stimulus","0","0",""
"null","null","psychophysics","253","475628","0.0-5.0-2.2-1.169-0.169","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.569473684209363","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":54},{""x"":935,""y"":559,""t"":104},{""x"":935,""y"":559,""t"":148},{""x"":935,""y"":559,""t"":197},{""x"":935,""y"":559,""t"":249},{""x"":935,""y"":559,""t"":297},{""x"":935,""y"":559,""t"":350},{""x"":935,""y"":559,""t"":397},{""x"":935,""y"":559,""t"":449},{""x"":935,""y"":559,""t"":498},{""x"":935,""y"":559,""t"":548},{""x"":935,""y"":559,""t"":598},{""x"":935,""y"":559,""t"":646},{""x"":935,""y"":559,""t"":685},{""x"":935,""y"":559,""t"":731},{""x"":935,""y"":559,""t"":781},{""x"":935,""y"":559,""t"":830},{""x"":935,""y"":559,""t"":883}]","{}","3","19","189","validation-stimulus","409","405",""
"null","null","psychophysics","254","476546","0.0-5.0-2.2-1.170-0.170","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.691578947367624","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":52},{""x"":935,""y"":559,""t"":101},{""x"":935,""y"":559,""t"":148},{""x"":935,""y"":559,""t"":197},{""x"":935,""y"":559,""t"":250},{""x"":935,""y"":559,""t"":298},{""x"":935,""y"":559,""t"":349},{""x"":935,""y"":559,""t"":402},{""x"":935,""y"":559,""t"":448},{""x"":935,""y"":559,""t"":500},{""x"":935,""y"":559,""t"":548},{""x"":935,""y"":559,""t"":599},{""x"":935,""y"":559,""t"":651},{""x"":935,""y"":559,""t"":698},{""x"":935,""y"":559,""t"":748},{""x"":935,""y"":559,""t"":797},{""x"":935,""y"":559,""t"":847},{""x"":935,""y"":559,""t"":897}]","{}","3","19","190","validation-stimulus","409","-405",""
"null","null","psychophysics","255","478591","0.0-5.0-2.2-0.19","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.732000000000355","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":39},{""x"":935,""y"":559,""t"":83},{""x"":935,""y"":559,""t"":135},{""x"":935,""y"":559,""t"":184},{""x"":935,""y"":559,""t"":231},{""x"":935,""y"":559,""t"":282},{""x"":935,""y"":559,""t"":333},{""x"":927,""y"":554,""t"":381},{""x"":931,""y"":557,""t"":431},{""x"":933,""y"":558,""t"":480},{""x"":935,""y"":559,""t"":532},{""x"":935,""y"":559,""t"":581},{""x"":936,""y"":559,""t"":629},{""x"":936,""y"":559,""t"":681},{""x"":935,""y"":559,""t"":731},{""x"":935,""y"":559,""t"":782},{""x"":935,""y"":559,""t"":832},{""x"":935,""y"":559,""t"":880},{""x"":935,""y"":559,""t"":931},{""x"":935,""y"":559,""t"":983},{""x"":935,""y"":559,""t"":1033},{""x"":935,""y"":559,""t"":1080},{""x"":935,""y"":559,""t"":1132},{""x"":927,""y"":554,""t"":1180},{""x"":931,""y"":557,""t"":1220},{""x"":934,""y"":558,""t"":1267},{""x"":935,""y"":559,""t"":1318},{""x"":936,""y"":559,""t"":1363},{""x"":936,""y"":559,""t"":1415},{""x"":935,""y"":559,""t"":1465},{""x"":935,""y"":559,""t"":1520},{""x"":935,""y"":559,""t"":1565},{""x"":935,""y"":559,""t"":1615},{""x"":935,""y"":559,""t"":1665},{""x"":935,""y"":559,""t"":1715},{""x"":935,""y"":559,""t"":1765},{""x"":935,""y"":559,""t"":1814},{""x"":935,""y"":559,""t"":1864},{""x"":935,""y"":559,""t"":1915},{""x"":935,""y"":559,""t"":1969}]","{}","3","20","191","fixation-stimulus","0","0",""
"null","null","psychophysics","256","479510","0.0-5.0-2.2-1.171-0.171","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.54333333333327","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":56},{""x"":935,""y"":559,""t"":108},{""x"":935,""y"":559,""t"":150},{""x"":935,""y"":559,""t"":189},{""x"":935,""y"":559,""t"":233},{""x"":935,""y"":559,""t"":283},{""x"":935,""y"":559,""t"":335},{""x"":935,""y"":559,""t"":385},{""x"":935,""y"":559,""t"":434},{""x"":935,""y"":559,""t"":485},{""x"":935,""y"":559,""t"":534},{""x"":935,""y"":559,""t"":585},{""x"":935,""y"":559,""t"":633},{""x"":935,""y"":559,""t"":685},{""x"":935,""y"":559,""t"":733},{""x"":935,""y"":559,""t"":785},{""x"":935,""y"":559,""t"":834},{""x"":935,""y"":559,""t"":885}]","{}","3","20","192","validation-stimulus","409","405",""
"null","null","psychophysics","257","480435","0.0-5.0-2.2-1.172-0.172","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","28.13500000000022","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":35},{""x"":927,""y"":554,""t"":81},{""x"":932,""y"":557,""t"":169},{""x"":934,""y"":558,""t"":227},{""x"":935,""y"":559,""t"":291},{""x"":936,""y"":559,""t"":358},{""x"":936,""y"":559,""t"":412},{""x"":935,""y"":559,""t"":493},{""x"":935,""y"":559,""t"":560},{""x"":935,""y"":559,""t"":623},{""x"":935,""y"":559,""t"":689},{""x"":935,""y"":559,""t"":738},{""x"":935,""y"":559,""t"":801},{""x"":935,""y"":559,""t"":856},{""x"":935,""y"":559,""t"":901}]","{}","3","20","193","validation-stimulus","-409","405",""
"null","null","psychophysics","258","481381","0.0-5.0-2.2-1.173-0.173","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.47055555555562","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":66},{""x"":935,""y"":559,""t"":118},{""x"":935,""y"":559,""t"":182},{""x"":935,""y"":559,""t"":230},{""x"":935,""y"":559,""t"":272},{""x"":935,""y"":559,""t"":323},{""x"":935,""y"":559,""t"":369},{""x"":935,""y"":559,""t"":422},{""x"":935,""y"":559,""t"":471},{""x"":935,""y"":559,""t"":522},{""x"":935,""y"":559,""t"":570},{""x"":935,""y"":559,""t"":620},{""x"":935,""y"":559,""t"":672},{""x"":935,""y"":559,""t"":724},{""x"":927,""y"":554,""t"":771},{""x"":931,""y"":557,""t"":821},{""x"":925,""y"":553,""t"":871}]","{}","3","20","194","validation-stimulus","0","-405",""
"null","null","psychophysics","259","482315","0.0-5.0-2.2-1.174-0.174","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00722222222248","960","536","tracked-stimulus","","","","","","[{""x"":931,""y"":556,""t"":0},{""x"":935,""y"":559,""t"":62},{""x"":936,""y"":559,""t"":110},{""x"":936,""y"":560,""t"":155},{""x"":936,""y"":560,""t"":206},{""x"":936,""y"":559,""t"":256},{""x"":935,""y"":559,""t"":307},{""x"":935,""y"":559,""t"":354},{""x"":935,""y"":559,""t"":406},{""x"":935,""y"":559,""t"":458},{""x"":935,""y"":559,""t"":504},{""x"":935,""y"":559,""t"":555},{""x"":935,""y"":559,""t"":605},{""x"":935,""y"":559,""t"":656},{""x"":935,""y"":559,""t"":706},{""x"":935,""y"":559,""t"":755},{""x"":935,""y"":559,""t"":805},{""x"":935,""y"":559,""t"":855},{""x"":935,""y"":559,""t"":905}]","{}","3","20","195","validation-stimulus","409","0",""
"null","null","psychophysics","260","483236","0.0-5.0-2.2-1.175-0.175","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008333333334626","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":49},{""x"":935,""y"":559,""t"":102},{""x"":935,""y"":559,""t"":145},{""x"":935,""y"":559,""t"":200},{""x"":935,""y"":559,""t"":247},{""x"":935,""y"":559,""t"":300},{""x"":935,""y"":559,""t"":344},{""x"":935,""y"":559,""t"":395},{""x"":935,""y"":559,""t"":446},{""x"":935,""y"":559,""t"":498},{""x"":935,""y"":559,""t"":543},{""x"":935,""y"":559,""t"":597},{""x"":935,""y"":559,""t"":647},{""x"":935,""y"":559,""t"":697},{""x"":935,""y"":559,""t"":745},{""x"":935,""y"":559,""t"":796},{""x"":935,""y"":559,""t"":847},{""x"":935,""y"":559,""t"":895}]","{}","3","20","196","validation-stimulus","0","0",""
"null","null","psychophysics","261","484197","0.0-5.0-2.2-1.176-0.176","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.567894736842533","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":43},{""x"":935,""y"":559,""t"":91},{""x"":935,""y"":559,""t"":134},{""x"":935,""y"":559,""t"":184},{""x"":935,""y"":559,""t"":236},{""x"":935,""y"":559,""t"":283},{""x"":935,""y"":559,""t"":335},{""x"":935,""y"":559,""t"":387},{""x"":935,""y"":559,""t"":436},{""x"":935,""y"":559,""t"":486},{""x"":935,""y"":559,""t"":537},{""x"":935,""y"":559,""t"":586},{""x"":935,""y"":559,""t"":633},{""x"":935,""y"":559,""t"":692},{""x"":935,""y"":559,""t"":733},{""x"":935,""y"":559,""t"":786},{""x"":935,""y"":559,""t"":835},{""x"":935,""y"":559,""t"":883}]","{}","3","20","197","validation-stimulus","-409","0",""
"null","null","psychophysics","262","485118","0.0-5.0-2.2-1.177-0.177","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.007777777778553","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":54},{""x"":935,""y"":559,""t"":106},{""x"":935,""y"":559,""t"":151},{""x"":935,""y"":559,""t"":199},{""x"":935,""y"":559,""t"":250},{""x"":935,""y"":559,""t"":298},{""x"":935,""y"":559,""t"":346},{""x"":935,""y"":559,""t"":401},{""x"":935,""y"":559,""t"":447},{""x"":935,""y"":559,""t"":501},{""x"":935,""y"":559,""t"":546},{""x"":935,""y"":559,""t"":600},{""x"":935,""y"":559,""t"":650},{""x"":935,""y"":559,""t"":698},{""x"":935,""y"":559,""t"":753},{""x"":935,""y"":559,""t"":800},{""x"":935,""y"":559,""t"":847},{""x"":935,""y"":559,""t"":900}]","{}","3","20","198","validation-stimulus","409","-405",""
"null","null","psychophysics","263","486049","0.0-5.0-2.2-1.178-0.178","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.471111111111693","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":70},{""x"":935,""y"":559,""t"":113},{""x"":935,""y"":559,""t"":159},{""x"":935,""y"":559,""t"":210},{""x"":935,""y"":559,""t"":262},{""x"":935,""y"":559,""t"":309},{""x"":935,""y"":559,""t"":362},{""x"":927,""y"":554,""t"":409},{""x"":931,""y"":557,""t"":460},{""x"":933,""y"":558,""t"":512},{""x"":935,""y"":559,""t"":561},{""x"":935,""y"":559,""t"":610},{""x"":936,""y"":559,""t"":659},{""x"":936,""y"":559,""t"":714},{""x"":935,""y"":559,""t"":761},{""x"":935,""y"":559,""t"":809},{""x"":935,""y"":559,""t"":859},{""x"":935,""y"":559,""t"":912}]","{}","3","20","199","validation-stimulus","-409","-405",""
"null","null","psychophysics","264","486968","0.0-5.0-2.2-1.179-0.179","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00555555555588","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":49},{""x"":935,""y"":559,""t"":100},{""x"":935,""y"":559,""t"":145},{""x"":935,""y"":559,""t"":196},{""x"":935,""y"":559,""t"":247},{""x"":935,""y"":559,""t"":297},{""x"":935,""y"":559,""t"":346},{""x"":935,""y"":559,""t"":397},{""x"":935,""y"":559,""t"":446},{""x"":935,""y"":559,""t"":496},{""x"":935,""y"":559,""t"":548},{""x"":935,""y"":559,""t"":596},{""x"":935,""y"":559,""t"":645},{""x"":935,""y"":559,""t"":697},{""x"":935,""y"":559,""t"":747},{""x"":935,""y"":559,""t"":797},{""x"":935,""y"":559,""t"":847},{""x"":935,""y"":559,""t"":896}]","{}","3","20","200","validation-stimulus","0","405",""
"null","null","psychophysics","265","489014","0.0-5.0-2.2-0.20","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.804390243902695","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":35},{""x"":935,""y"":559,""t"":79},{""x"":935,""y"":559,""t"":128},{""x"":935,""y"":559,""t"":176},{""x"":935,""y"":559,""t"":225},{""x"":935,""y"":559,""t"":272},{""x"":935,""y"":559,""t"":326},{""x"":935,""y"":559,""t"":374},{""x"":935,""y"":559,""t"":427},{""x"":935,""y"":559,""t"":476},{""x"":935,""y"":559,""t"":525},{""x"":935,""y"":559,""t"":575},{""x"":935,""y"":559,""t"":623},{""x"":935,""y"":559,""t"":673},{""x"":935,""y"":559,""t"":726},{""x"":935,""y"":559,""t"":774},{""x"":935,""y"":559,""t"":826},{""x"":935,""y"":559,""t"":874},{""x"":935,""y"":559,""t"":926},{""x"":935,""y"":559,""t"":972},{""x"":935,""y"":559,""t"":1025},{""x"":935,""y"":559,""t"":1076},{""x"":935,""y"":559,""t"":1125},{""x"":935,""y"":559,""t"":1174},{""x"":935,""y"":559,""t"":1225},{""x"":935,""y"":559,""t"":1274},{""x"":935,""y"":559,""t"":1327},{""x"":935,""y"":559,""t"":1375},{""x"":935,""y"":559,""t"":1424},{""x"":935,""y"":559,""t"":1475},{""x"":927,""y"":554,""t"":1527},{""x"":931,""y"":557,""t"":1574},{""x"":933,""y"":558,""t"":1624},{""x"":935,""y"":559,""t"":1672},{""x"":935,""y"":559,""t"":1726},{""x"":936,""y"":559,""t"":1774},{""x"":936,""y"":559,""t"":1824},{""x"":935,""y"":559,""t"":1875},{""x"":935,""y"":559,""t"":1926},{""x"":935,""y"":559,""t"":1973}]","{}","3","21","201","fixation-stimulus","0","0",""
"null","null","psychophysics","266","489936","0.0-5.0-2.2-1.180-0.180","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008888888889082","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":54},{""x"":935,""y"":559,""t"":109},{""x"":935,""y"":559,""t"":150},{""x"":935,""y"":559,""t"":199},{""x"":935,""y"":559,""t"":249},{""x"":935,""y"":559,""t"":300},{""x"":935,""y"":559,""t"":350},{""x"":935,""y"":559,""t"":398},{""x"":935,""y"":559,""t"":450},{""x"":935,""y"":559,""t"":500},{""x"":935,""y"":559,""t"":550},{""x"":935,""y"":559,""t"":600},{""x"":935,""y"":559,""t"":651},{""x"":935,""y"":559,""t"":698},{""x"":935,""y"":559,""t"":749},{""x"":935,""y"":559,""t"":802},{""x"":935,""y"":559,""t"":849},{""x"":935,""y"":559,""t"":899}]","{}","3","21","202","validation-stimulus","0","405",""
"null","null","psychophysics","267","490858","0.0-5.0-2.2-1.181-0.181","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.72057142857063","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":36},{""x"":927,""y"":554,""t"":94},{""x"":931,""y"":557,""t"":146},{""x"":933,""y"":558,""t"":191},{""x"":935,""y"":559,""t"":242},{""x"":935,""y"":559,""t"":289},{""x"":936,""y"":559,""t"":343},{""x"":935,""y"":559,""t"":392},{""x"":935,""y"":559,""t"":441},{""x"":935,""y"":559,""t"":491},{""x"":935,""y"":559,""t"":539},{""x"":935,""y"":559,""t"":592},{""x"":935,""y"":559,""t"":641},{""x"":935,""y"":559,""t"":689},{""x"":935,""y"":559,""t"":740},{""x"":935,""y"":559,""t"":791},{""x"":935,""y"":559,""t"":841},{""x"":935,""y"":559,""t"":890}]","{}","3","21","203","validation-stimulus","409","-405",""
"null","null","psychophysics","268","491816","0.0-5.0-2.2-1.182-0.182","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.567894736842533","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":44},{""x"":935,""y"":559,""t"":90},{""x"":935,""y"":559,""t"":134},{""x"":927,""y"":554,""t"":187},{""x"":931,""y"":557,""t"":235},{""x"":933,""y"":558,""t"":285},{""x"":935,""y"":559,""t"":335},{""x"":935,""y"":559,""t"":386},{""x"":936,""y"":559,""t"":437},{""x"":936,""y"":559,""t"":485},{""x"":935,""y"":559,""t"":537},{""x"":935,""y"":559,""t"":586},{""x"":935,""y"":559,""t"":638},{""x"":935,""y"":559,""t"":685},{""x"":935,""y"":559,""t"":736},{""x"":935,""y"":559,""t"":786},{""x"":935,""y"":559,""t"":837},{""x"":935,""y"":559,""t"":886}]","{}","3","21","204","validation-stimulus","0","0",""
"null","null","psychophysics","269","492767","0.0-5.0-2.2-1.183-0.183","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.566842105262605","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":50},{""x"":935,""y"":559,""t"":102},{""x"":935,""y"":559,""t"":147},{""x"":935,""y"":559,""t"":197},{""x"":935,""y"":559,""t"":234},{""x"":935,""y"":559,""t"":278},{""x"":935,""y"":559,""t"":331},{""x"":935,""y"":559,""t"":381},{""x"":935,""y"":559,""t"":431},{""x"":935,""y"":559,""t"":479},{""x"":935,""y"":559,""t"":531},{""x"":935,""y"":559,""t"":579},{""x"":935,""y"":559,""t"":631},{""x"":935,""y"":559,""t"":680},{""x"":935,""y"":559,""t"":730},{""x"":935,""y"":559,""t"":779},{""x"":935,""y"":559,""t"":831},{""x"":935,""y"":559,""t"":878}]","{}","3","21","205","validation-stimulus","-409","0",""
"null","null","psychophysics","270","493688","0.0-5.0-2.2-1.184-0.184","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.69368421052748","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":50},{""x"":935,""y"":559,""t"":110},{""x"":935,""y"":559,""t"":159},{""x"":935,""y"":559,""t"":197},{""x"":935,""y"":559,""t"":244},{""x"":935,""y"":559,""t"":293},{""x"":935,""y"":559,""t"":348},{""x"":935,""y"":559,""t"":397},{""x"":935,""y"":559,""t"":444},{""x"":935,""y"":559,""t"":494},{""x"":935,""y"":559,""t"":545},{""x"":935,""y"":559,""t"":594},{""x"":935,""y"":559,""t"":644},{""x"":935,""y"":559,""t"":695},{""x"":935,""y"":559,""t"":746},{""x"":935,""y"":559,""t"":793},{""x"":935,""y"":559,""t"":843},{""x"":935,""y"":559,""t"":895}]","{}","3","21","206","validation-stimulus","-409","405",""
"null","null","psychophysics","271","494616","0.0-5.0-2.2-1.185-0.185","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.469999999999548","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":35},{""x"":935,""y"":559,""t"":70},{""x"":935,""y"":559,""t"":109},{""x"":935,""y"":559,""t"":161},{""x"":935,""y"":559,""t"":206},{""x"":935,""y"":559,""t"":258},{""x"":935,""y"":559,""t"":304},{""x"":935,""y"":559,""t"":355},{""x"":935,""y"":559,""t"":405},{""x"":935,""y"":559,""t"":458},{""x"":935,""y"":559,""t"":506},{""x"":935,""y"":559,""t"":557},{""x"":935,""y"":559,""t"":605},{""x"":935,""y"":559,""t"":657},{""x"":935,""y"":559,""t"":706},{""x"":935,""y"":559,""t"":756},{""x"":935,""y"":559,""t"":805},{""x"":935,""y"":559,""t"":857},{""x"":935,""y"":559,""t"":906}]","{}","3","21","207","validation-stimulus","409","405",""
"null","null","psychophysics","272","495538","0.0-5.0-2.2-1.186-0.186","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.006111111111952","960","536","tracked-stimulus","","","","","","[{""x"":935,""y"":559,""t"":0},{""x"":935,""y"":559,""t"":49},{""x"":935,""y"":559,""t"":102},{""x"":935,""y"":559,""t"":147},{""x"":935,""y"":559,""t"":198},{""x"":935,""y"":559,""t"":250},{""x"":935,""y"":559,""t"":295},{""x"":935,""y"":559,""t"":346},{""x"":935,""y"":559,""t"":398},{""x"":935,""y"":559,""t"":447},{""x"":935,""y"":559,""t"":497},{""x"":935,""y"":559,""t"":548},{""x"":935,""y"":559,""t"":599},{""x"":935,""y"":559,""t"":649},{""x"":935,""y"":559,""t"":696},{""x"":935,""y"":559,""t"":747},{""x"":935,""y"":559,""t"":798},{""x"":935,""y"":559,""t"":850},{""x"":935,""y"":559,""t"":898}]","{}","3","21","208","validation-stimulus","-409","-405",""
