"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","305","1181586","0.0-15.0-20.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.50389855072422","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1514,""y"":572,""t"":0},{""x"":1505,""y"":555,""t"":67},{""x"":1452,""y"":592,""t"":130},{""x"":1438,""y"":618,""t"":165},{""x"":1433,""y"":630,""t"":201},{""x"":1488,""y"":640,""t"":229},{""x"":1585,""y"":602,""t"":276},{""x"":1608,""y"":536,""t"":334},{""x"":1423,""y"":577,""t"":371},{""x"":1301,""y"":585,""t"":400},{""x"":1005,""y"":553,""t"":436},{""x"":911,""y"":519,""t"":487},{""x"":853,""y"":481,""t"":537},{""x"":948,""y"":492,""t"":585},{""x"":925,""y"":477,""t"":635},{""x"":895,""y"":471,""t"":668},{""x"":1050,""y"":511,""t"":703},{""x"":1145,""y"":534,""t"":754},{""x"":1150,""y"":584,""t"":807},{""x"":1025,""y"":523,""t"":857},{""x"":1129,""y"":524,""t"":912},{""x"":1177,""y"":529,""t"":950},{""x"":1138,""y"":549,""t"":976},{""x"":1132,""y"":550,""t"":1027},{""x"":1030,""y"":524,""t"":1076},{""x"":988,""y"":523,""t"":1126},{""x"":988,""y"":547,""t"":1180},{""x"":1043,""y"":546,""t"":1214},{""x"":1124,""y"":590,""t"":1248},{""x"":1089,""y"":520,""t"":1282},{""x"":1137,""y"":542,""t"":1315},{""x"":1146,""y"":519,""t"":1347},{""x"":1087,""y"":572,""t"":1381},{""x"":1140,""y"":565,""t"":1414},{""x"":1132,""y"":543,""t"":1450},{""x"":1087,""y"":509,""t"":1482},{""x"":1025,""y"":477,""t"":1516},{""x"":985,""y"":452,""t"":1553},{""x"":1011,""y"":467,""t"":1605},{""x"":988,""y"":473,""t"":1656},{""x"":1032,""y"":521,""t"":1703},{""x"":1070,""y"":554,""t"":1760},{""x"":978,""y"":491,""t"":1800},{""x"":1086,""y"":525,""t"":1829},{""x"":968,""y"":507,""t"":1877},{""x"":883,""y"":480,""t"":1931},{""x"":1002,""y"":525,""t"":1977},{""x"":1082,""y"":532,""t"":2029},{""x"":1038,""y"":524,""t"":2068},{""x"":1041,""y"":514,""t"":2102},{""x"":1077,""y"":513,""t"":2155},{""x"":965,""y"":518,""t"":2204},{""x"":1005,""y"":496,""t"":2248},{""x"":944,""y"":517,""t"":2321},{""x"":945,""y"":473,""t"":2368},{""x"":1003,""y"":462,""t"":2403},{""x"":1263,""y"":557,""t"":2452},{""x"":1445,""y"":515,""t"":2526},{""x"":1508,""y"":542,""t"":2574},{""x"":1443,""y"":517,""t"":2621},{""x"":1341,""y"":536,""t"":2693},{""x"":1227,""y"":510,""t"":2748},{""x"":1302,""y"":560,""t"":2783},{""x"":1408,""y"":549,""t"":2814},{""x"":1425,""y"":494,""t"":2851},{""x"":1363,""y"":515,""t"":2901},{""x"":1369,""y"":503,""t"":2935}]","{}","","","","","true","prosaccade","false","false","925","1928","2128","2278","2928","1745","982","true",""
"null","","null","psychophysics","306","1184684","0.0-15.0-21.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.068741007195452","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1415,""y"":523,""t"":0},{""x"":1448,""y"":541,""t"":62},{""x"":1415,""y"":564,""t"":93},{""x"":1450,""y"":522,""t"":128},{""x"":1520,""y"":520,""t"":163},{""x"":1514,""y"":516,""t"":194},{""x"":1444,""y"":523,""t"":228},{""x"":1437,""y"":583,""t"":262},{""x"":1226,""y"":515,""t"":295},{""x"":1089,""y"":514,""t"":328},{""x"":973,""y"":588,""t"":378},{""x"":1033,""y"":546,""t"":411},{""x"":1108,""y"":517,""t"":471},{""x"":1167,""y"":518,""t"":517},{""x"":1173,""y"":532,""t"":567},{""x"":1179,""y"":579,""t"":614},{""x"":1150,""y"":603,""t"":687},{""x"":1162,""y"":642,""t"":740},{""x"":1136,""y"":648,""t"":774},{""x"":1154,""y"":744,""t"":814},{""x"":1107,""y"":775,""t"":842},{""x"":1056,""y"":695,""t"":891},{""x"":1151,""y"":707,""t"":948},{""x"":1134,""y"":686,""t"":976},{""x"":1149,""y"":683,""t"":1024},{""x"":1178,""y"":733,""t"":1098},{""x"":1175,""y"":725,""t"":1146},{""x"":1220,""y"":727,""t"":1200},{""x"":1214,""y"":720,""t"":1247},{""x"":1182,""y"":735,""t"":1281},{""x"":1211,""y"":711,""t"":1332},{""x"":1250,""y"":671,""t"":1381},{""x"":1292,""y"":644,""t"":1432},{""x"":1185,""y"":661,""t"":1505},{""x"":1232,""y"":565,""t"":1560},{""x"":1223,""y"":545,""t"":1586},{""x"":1225,""y"":518,""t"":1634},{""x"":1134,""y"":516,""t"":1691},{""x"":1143,""y"":527,""t"":1728},{""x"":1170,""y"":562,""t"":1761},{""x"":1156,""y"":571,""t"":1789},{""x"":1139,""y"":559,""t"":1839},{""x"":1106,""y"":609,""t"":1895},{""x"":1081,""y"":572,""t"":1947},{""x"":969,""y"":535,""t"":1999},{""x"":950,""y"":526,""t"":2051},{""x"":971,""y"":523,""t"":2100},{""x"":1088,""y"":542,""t"":2147},{""x"":1107,""y"":559,""t"":2219},{""x"":1044,""y"":552,""t"":2274},{""x"":1034,""y"":549,""t"":2279},{""x"":1053,""y"":551,""t"":2356},{""x"":1058,""y"":554,""t"":2403},{""x"":1079,""y"":551,""t"":2453},{""x"":1131,""y"":573,""t"":2508},{""x"":1155,""y"":592,""t"":2544},{""x"":768,""y"":592,""t"":2578},{""x"":557,""y"":590,""t"":2614},{""x"":459,""y"":583,""t"":2641},{""x"":443,""y"":546,""t"":2693},{""x"":511,""y"":526,""t"":2749},{""x"":655,""y"":511,""t"":2777},{""x"":618,""y"":517,""t"":2806},{""x"":613,""y"":510,""t"":2845},{""x"":654,""y"":504,""t"":2919},{""x"":640,""y"":526,""t"":2966},{""x"":625,""y"":577,""t"":3016},{""x"":584,""y"":553,""t"":3066}]","{}","","","","","true","prosaccade","false","true","925","2034","2234","2384","3034","1745","982","false",""
"null","Calibrando","null","html-keyboard-response","307","1186713","0.0-15.0-22.0-0.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1025","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","308","1187762","0.0-15.0-22.0-1.0-1.0-0.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"398",""," ","psychophysics","309","1188785","0.0-15.0-22.0-1.0-1.0-1.0-0.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.490745454544033","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","6","0","1745","982","","","","","","","","","","","","","","","","","","",""
"307",""," ","psychophysics","310","1189689","0.0-15.0-22.0-1.0-1.0-1.1-0.1","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.652196078433416","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","6","1","1745","982","","","","","","","","","","","","","","","","","","",""
"333",""," ","psychophysics","311","1190605","0.0-15.0-22.0-1.0-1.0-1.2-0.2","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.652294117646914","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","6","2","1745","982","","","","","","","","","","","","","","","","","","",""
"265",""," ","psychophysics","312","1191470","0.0-15.0-22.0-1.0-1.0-1.3-0.3","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.713645833335857","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","6","3","1745","982","","","","","","","","","","","","","","","","","","",""
"327",""," ","psychophysics","313","1192385","0.0-15.0-22.0-1.0-1.0-1.4-0.4","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.32535294117406","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","6","4","1745","982","","","","","","","","","","","","","","","","","","",""
"298",""," ","psychophysics","314","1193268","0.0-15.0-22.0-1.0-1.0-1.5-0.5","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692489795918977","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","6","5","1745","982","","","","","","","","","","","","","","","","","","",""
"271",""," ","psychophysics","315","1194116","0.0-15.0-22.0-1.0-1.0-1.6-0.6","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.735723404253417","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","6","6","1745","982","","","","","","","","","","","","","","","","","","",""
"326",""," ","psychophysics","316","1195019","0.0-15.0-22.0-1.0-1.0-1.7-0.7","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.671699999999255","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","6","7","1745","982","","","","","","","","","","","","","","","","","","",""
"316",""," ","psychophysics","317","1195912","0.0-15.0-22.0-1.0-1.0-1.8-0.8","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692224489795805","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","6","8","1745","982","","","","","","","","","","","","","","","","","","",""
"330",""," ","psychophysics","318","1196822","0.0-15.0-22.0-1.0-1.0-1.9-0.9","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.97911764705992","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","6","9","1745","982","","","","","","","","","","","","","","","","","","",""
"323",""," ","psychophysics","319","1197719","0.0-15.0-22.0-1.0-1.0-1.10-0.10","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692183673472087","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","6","10","1745","982","","","","","","","","","","","","","","","","","","",""
"844","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","320","1198631","0.0-15.0-22.0-1.0-2.0-0.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"336",""," ","psychophysics","321","1199770","0.0-15.0-22.0-1.0-2.0-1.0-0.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.946749999998637","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":1055,""y"":607,""t"":0},{""x"":1003,""y"":580,""t"":60},{""x"":970,""y"":555,""t"":91},{""x"":1072,""y"":540,""t"":123},{""x"":985,""y"":523,""t"":159},{""x"":1001,""y"":595,""t"":191},{""x"":1032,""y"":626,""t"":224},{""x"":1004,""y"":600,""t"":257},{""x"":1008,""y"":645,""t"":287},{""x"":956,""y"":653,""t"":324},{""x"":892,""y"":664,""t"":361},{""x"":826,""y"":687,""t"":396},{""x"":886,""y"":735,""t"":448},{""x"":962,""y"":795,""t"":502},{""x"":967,""y"":768,""t"":545},{""x"":1014,""y"":789,""t"":619},{""x"":1003,""y"":761,""t"":675},{""x"":1065,""y"":690,""t"":707},{""x"":1019,""y"":669,""t"":741},{""x"":987,""y"":642,""t"":775},{""x"":1023,""y"":703,""t"":808},{""x"":1002,""y"":637,""t"":843},{""x"":1022,""y"":686,""t"":894},{""x"":981,""y"":752,""t"":927},{""x"":998,""y"":695,""t"":977},{""x"":1003,""y"":646,""t"":1012},{""x"":1007,""y"":640,""t"":1063},{""x"":1012,""y"":691,""t"":1110}]","{}","6","0","[{""x"":1002,""y"":637,""t"":843},{""x"":1022,""y"":686,""t"":894},{""x"":981,""y"":752,""t"":927},{""x"":998,""y"":695,""t"":977},{""x"":1003,""y"":646,""t"":1012},{""x"":1007,""y"":640,""t"":1063}]","","","","","","","","","","","","","",""
"297",""," ","psychophysics","322","1200865","0.0-15.0-22.0-1.0-2.0-1.1-0.1","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.77506122449223","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1024,""y"":702,""t"":0},{""x"":1051,""y"":728,""t"":69},{""x"":1035,""y"":708,""t"":102},{""x"":1073,""y"":665,""t"":163},{""x"":1116,""y"":719,""t"":212},{""x"":1065,""y"":696,""t"":261},{""x"":972,""y"":701,""t"":307},{""x"":592,""y"":609,""t"":378},{""x"":391,""y"":585,""t"":434},{""x"":295,""y"":563,""t"":468},{""x"":289,""y"":552,""t"":502},{""x"":290,""y"":577,""t"":538},{""x"":335,""y"":564,""t"":567},{""x"":366,""y"":550,""t"":616},{""x"":375,""y"":543,""t"":669},{""x"":466,""y"":563,""t"":724},{""x"":459,""y"":576,""t"":770},{""x"":502,""y"":682,""t"":802},{""x"":442,""y"":643,""t"":835},{""x"":434,""y"":625,""t"":868},{""x"":445,""y"":602,""t"":905},{""x"":466,""y"":600,""t"":957},{""x"":426,""y"":589,""t"":1025}]","{}","6","1","[{""x"":502,""y"":682,""t"":802},{""x"":442,""y"":643,""t"":835},{""x"":434,""y"":625,""t"":868},{""x"":445,""y"":602,""t"":905},{""x"":466,""y"":600,""t"":957},{""x"":426,""y"":589,""t"":1025}]","","","","","","","","","","","","","",""
"306",""," ","psychophysics","323","1201976","0.0-15.0-22.0-1.0-2.0-1.2-0.2","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.00617999999784","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":488,""y"":605,""t"":0},{""x"":500,""y"":615,""t"":66},{""x"":778,""y"":654,""t"":91},{""x"":1107,""y"":695,""t"":124},{""x"":1190,""y"":677,""t"":173},{""x"":1294,""y"":636,""t"":249},{""x"":1255,""y"":677,""t"":297},{""x"":1362,""y"":717,""t"":345},{""x"":1446,""y"":745,""t"":398},{""x"":1526,""y"":653,""t"":437},{""x"":1504,""y"":692,""t"":470},{""x"":1506,""y"":647,""t"":505},{""x"":1454,""y"":683,""t"":531},{""x"":1484,""y"":629,""t"":576},{""x"":1527,""y"":621,""t"":604},{""x"":1449,""y"":662,""t"":636},{""x"":1533,""y"":709,""t"":671},{""x"":1404,""y"":701,""t"":705},{""x"":1466,""y"":697,""t"":739},{""x"":1493,""y"":720,""t"":772},{""x"":1570,""y"":657,""t"":823},{""x"":1518,""y"":694,""t"":879},{""x"":1509,""y"":626,""t"":925},{""x"":1419,""y"":693,""t"":975},{""x"":1530,""y"":668,""t"":1025}]","{}","6","2","[{""x"":1570,""y"":657,""t"":823},{""x"":1518,""y"":694,""t"":879},{""x"":1509,""y"":626,""t"":925},{""x"":1419,""y"":693,""t"":975},{""x"":1530,""y"":668,""t"":1025}]","","","","","","","","","","","","","",""
"348",""," ","psychophysics","324","1203106","0.0-15.0-22.0-1.0-2.0-1.3-0.3","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.574823529413884","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1558,""y"":592,""t"":0},{""x"":1526,""y"":590,""t"":71},{""x"":1439,""y"":601,""t"":124},{""x"":1444,""y"":617,""t"":158},{""x"":1383,""y"":642,""t"":192},{""x"":1344,""y"":650,""t"":223},{""x"":1306,""y"":765,""t"":262},{""x"":1426,""y"":674,""t"":299},{""x"":1327,""y"":589,""t"":348},{""x"":1101,""y"":558,""t"":395},{""x"":1015,""y"":547,""t"":432},{""x"":885,""y"":440,""t"":483},{""x"":845,""y"":487,""t"":554},{""x"":902,""y"":492,""t"":602},{""x"":948,""y"":509,""t"":648},{""x"":1032,""y"":488,""t"":720},{""x"":1016,""y"":456,""t"":753},{""x"":909,""y"":427,""t"":800},{""x"":1021,""y"":473,""t"":849},{""x"":1152,""y"":525,""t"":919},{""x"":1061,""y"":490,""t"":972},{""x"":1049,""y"":461,""t"":1011},{""x"":893,""y"":430,""t"":1044},{""x"":825,""y"":349,""t"":1076}]","{}","6","3","[{""x"":1021,""y"":473,""t"":849},{""x"":1152,""y"":525,""t"":919},{""x"":1061,""y"":490,""t"":972},{""x"":1049,""y"":461,""t"":1011},{""x"":893,""y"":430,""t"":1044},{""x"":825,""y"":349,""t"":1076}]","","","","","","","","","","","","","",""
"325",""," ","psychophysics","325","1204246","0.0-15.0-22.0-1.0-2.0-1.4-0.4","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.795734693880707","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":824,""y"":331,""t"":0},{""x"":863,""y"":344,""t"":66},{""x"":885,""y"":374,""t"":92},{""x"":920,""y"":427,""t"":137},{""x"":995,""y"":468,""t"":214},{""x"":1004,""y"":504,""t"":260},{""x"":874,""y"":470,""t"":308},{""x"":550,""y"":499,""t"":362},{""x"":358,""y"":496,""t"":398},{""x"":301,""y"":496,""t"":432},{""x"":302,""y"":498,""t"":465},{""x"":454,""y"":466,""t"":502},{""x"":385,""y"":488,""t"":537},{""x"":365,""y"":501,""t"":587},{""x"":354,""y"":506,""t"":636},{""x"":356,""y"":505,""t"":687},{""x"":405,""y"":490,""t"":736},{""x"":462,""y"":471,""t"":785},{""x"":417,""y"":462,""t"":855},{""x"":421,""y"":439,""t"":908},{""x"":430,""y"":484,""t"":949},{""x"":431,""y"":469,""t"":977},{""x"":469,""y"":458,""t"":1021},{""x"":436,""y"":467,""t"":1089}]","{}","6","4","[{""x"":417,""y"":462,""t"":855},{""x"":421,""y"":439,""t"":908},{""x"":430,""y"":484,""t"":949},{""x"":431,""y"":469,""t"":977},{""x"":469,""y"":458,""t"":1021}]","","","","","","","","","","","","","",""
"272",""," ","psychophysics","326","1205319","0.0-15.0-22.0-1.0-2.0-1.5-0.5","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.832543478261314","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":516,""y"":464,""t"":0},{""x"":525,""y"":450,""t"":61},{""x"":414,""y"":474,""t"":92},{""x"":417,""y"":440,""t"":125},{""x"":426,""y"":461,""t"":158},{""x"":456,""y"":473,""t"":193},{""x"":389,""y"":507,""t"":227},{""x"":434,""y"":478,""t"":262},{""x"":938,""y"":521,""t"":312},{""x"":1309,""y"":499,""t"":365},{""x"":1494,""y"":461,""t"":416},{""x"":1534,""y"":417,""t"":487},{""x"":1526,""y"":415,""t"":535},{""x"":1436,""y"":398,""t"":581},{""x"":1528,""y"":406,""t"":650},{""x"":1483,""y"":417,""t"":704},{""x"":1390,""y"":453,""t"":746},{""x"":1334,""y"":469,""t"":773},{""x"":1289,""y"":489,""t"":818},{""x"":1373,""y"":490,""t"":872},{""x"":1421,""y"":487,""t"":925},{""x"":1430,""y"":470,""t"":995}]","{}","6","5","[{""x"":1334,""y"":469,""t"":773},{""x"":1289,""y"":489,""t"":818},{""x"":1373,""y"":490,""t"":872},{""x"":1421,""y"":487,""t"":925},{""x"":1430,""y"":470,""t"":995}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","327","1208362","0.0-15.0-23.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
