"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","470","1354116","0.0-17.0-2.0-40.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.611570370369762","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1440,""y"":415,""t"":0},{""x"":1412,""y"":422,""t"":71},{""x"":1376,""y"":492,""t"":139},{""x"":1356,""y"":441,""t"":194},{""x"":1088,""y"":442,""t"":231},{""x"":834,""y"":441,""t"":268},{""x"":805,""y"":413,""t"":297},{""x"":721,""y"":455,""t"":346},{""x"":772,""y"":416,""t"":401},{""x"":827,""y"":380,""t"":449},{""x"":878,""y"":411,""t"":481},{""x"":967,""y"":423,""t"":541},{""x"":963,""y"":414,""t"":567},{""x"":985,""y"":413,""t"":598},{""x"":970,""y"":411,""t"":632},{""x"":963,""y"":397,""t"":665},{""x"":914,""y"":485,""t"":699},{""x"":945,""y"":438,""t"":732},{""x"":973,""y"":417,""t"":765},{""x"":1027,""y"":390,""t"":801},{""x"":1017,""y"":406,""t"":851},{""x"":1025,""y"":365,""t"":909},{""x"":1043,""y"":393,""t"":953},{""x"":1008,""y"":422,""t"":1026},{""x"":904,""y"":473,""t"":1081},{""x"":866,""y"":493,""t"":1118},{""x"":858,""y"":498,""t"":1144},{""x"":866,""y"":500,""t"":1190},{""x"":893,""y"":502,""t"":1243},{""x"":923,""y"":550,""t"":1283},{""x"":978,""y"":559,""t"":1315},{""x"":1074,""y"":425,""t"":1353},{""x"":997,""y"":483,""t"":1403},{""x"":1015,""y"":429,""t"":1451},{""x"":937,""y"":470,""t"":1485},{""x"":1004,""y"":429,""t"":1537},{""x"":960,""y"":472,""t"":1607},{""x"":993,""y"":449,""t"":1652},{""x"":975,""y"":488,""t"":1702},{""x"":978,""y"":533,""t"":1774},{""x"":1039,""y"":464,""t"":1827},{""x"":1002,""y"":524,""t"":1865},{""x"":960,""y"":525,""t"":1901},{""x"":946,""y"":512,""t"":1928},{""x"":940,""y"":493,""t"":1976},{""x"":916,""y"":500,""t"":2031},{""x"":928,""y"":494,""t"":2065},{""x"":936,""y"":458,""t"":2104},{""x"":943,""y"":481,""t"":2132},{""x"":962,""y"":529,""t"":2182},{""x"":1003,""y"":480,""t"":2214},{""x"":1003,""y"":475,""t"":2275},{""x"":967,""y"":491,""t"":2312},{""x"":939,""y"":504,""t"":2375},{""x"":914,""y"":491,""t"":2419},{""x"":713,""y"":484,""t"":2473},{""x"":427,""y"":512,""t"":2517},{""x"":284,""y"":500,""t"":2576},{""x"":267,""y"":485,""t"":2621},{""x"":283,""y"":508,""t"":2687},{""x"":318,""y"":516,""t"":2757},{""x"":374,""y"":532,""t"":2813},{""x"":374,""y"":517,""t"":2847},{""x"":401,""y"":544,""t"":2881}]","{}","","","","","true","antisaccade","false","false","925","1872","2072","2222","2872","1745","982","false",""
"null","","null","psychophysics","471","1357507","0.0-17.0-2.0-41.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.20898734177227","872.2727083667255","486.8181712666821","","","","","","","[{""x"":407,""y"":549,""t"":0},{""x"":408,""y"":549,""t"":60},{""x"":380,""y"":537,""t"":105},{""x"":332,""y"":530,""t"":160},{""x"":310,""y"":528,""t"":199},{""x"":349,""y"":546,""t"":232},{""x"":641,""y"":472,""t"":267},{""x"":841,""y"":451,""t"":300},{""x"":940,""y"":469,""t"":335},{""x"":960,""y"":475,""t"":361},{""x"":957,""y"":506,""t"":408},{""x"":1099,""y"":561,""t"":463},{""x"":1123,""y"":622,""t"":500},{""x"":1130,""y"":602,""t"":533},{""x"":1100,""y"":592,""t"":566},{""x"":1034,""y"":545,""t"":599},{""x"":994,""y"":517,""t"":634},{""x"":1100,""y"":395,""t"":667},{""x"":1082,""y"":463,""t"":702},{""x"":1006,""y"":503,""t"":737},{""x"":1056,""y"":487,""t"":789},{""x"":1058,""y"":522,""t"":860},{""x"":1082,""y"":547,""t"":911},{""x"":1079,""y"":527,""t"":961},{""x"":1079,""y"":552,""t"":1009},{""x"":982,""y"":540,""t"":1055},{""x"":934,""y"":523,""t"":1127},{""x"":935,""y"":507,""t"":1180},{""x"":942,""y"":520,""t"":1216},{""x"":949,""y"":529,""t"":1252},{""x"":927,""y"":510,""t"":1303},{""x"":977,""y"":473,""t"":1354},{""x"":963,""y"":497,""t"":1406},{""x"":955,""y"":523,""t"":1477},{""x"":1010,""y"":500,""t"":1525},{""x"":1036,""y"":450,""t"":1574},{""x"":969,""y"":465,""t"":1623},{""x"":952,""y"":475,""t"":1671},{""x"":927,""y"":501,""t"":1728},{""x"":927,""y"":494,""t"":1735},{""x"":993,""y"":425,""t"":1793},{""x"":974,""y"":469,""t"":1843},{""x"":956,""y"":469,""t"":1875},{""x"":993,""y"":418,""t"":1920},{""x"":926,""y"":471,""t"":1971},{""x"":974,""y"":442,""t"":2027},{""x"":943,""y"":412,""t"":2068},{""x"":887,""y"":457,""t"":2103},{""x"":949,""y"":449,""t"":2136},{""x"":910,""y"":464,""t"":2188},{""x"":974,""y"":428,""t"":2243},{""x"":1011,""y"":418,""t"":2305},{""x"":1005,""y"":424,""t"":2336},{""x"":978,""y"":386,""t"":2386},{""x"":949,""y"":381,""t"":2455},{""x"":931,""y"":390,""t"":2505},{""x"":919,""y"":397,""t"":2551},{""x"":915,""y"":392,""t"":2611},{""x"":930,""y"":403,""t"":2655},{""x"":930,""y"":426,""t"":2713},{""x"":925,""y"":471,""t"":2749},{""x"":1008,""y"":482,""t"":2780},{""x"":1031,""y"":500,""t"":2817},{""x"":1117,""y"":412,""t"":2849},{""x"":1244,""y"":483,""t"":2883},{""x"":1464,""y"":383,""t"":2920},{""x"":1524,""y"":428,""t"":2947},{""x"":1518,""y"":452,""t"":2996},{""x"":1520,""y"":484,""t"":3072},{""x"":1517,""y"":490,""t"":3101},{""x"":1452,""y"":475,""t"":3133},{""x"":1399,""y"":459,""t"":3193},{""x"":1421,""y"":459,""t"":3219},{""x"":1406,""y"":445,""t"":3251},{""x"":1468,""y"":451,""t"":3287},{""x"":1488,""y"":438,""t"":3339}]","{}","","","","","true","antisaccade","false","true","925","2315","2515","2665","3315","1745","982","false",""
"null","","null","psychophysics","472","1360906","0.0-17.0-2.0-42.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.02085714285719","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1491,""y"":436,""t"":0},{""x"":1477,""y"":402,""t"":66},{""x"":1492,""y"":434,""t"":90},{""x"":1463,""y"":420,""t"":138},{""x"":1452,""y"":482,""t"":210},{""x"":1454,""y"":496,""t"":263},{""x"":1421,""y"":447,""t"":300},{""x"":1430,""y"":419,""t"":333},{""x"":1170,""y"":361,""t"":367},{""x"":941,""y"":443,""t"":403},{""x"":886,""y"":440,""t"":437},{""x"":890,""y"":441,""t"":464},{""x"":910,""y"":434,""t"":510},{""x"":985,""y"":408,""t"":565},{""x"":967,""y"":417,""t"":601},{""x"":933,""y"":441,""t"":634},{""x"":928,""y"":485,""t"":666},{""x"":928,""y"":507,""t"":704},{""x"":917,""y"":511,""t"":739},{""x"":971,""y"":495,""t"":790},{""x"":989,""y"":484,""t"":839},{""x"":951,""y"":451,""t"":889},{""x"":945,""y"":470,""t"":964},{""x"":954,""y"":513,""t"":1010},{""x"":920,""y"":494,""t"":1058},{""x"":1005,""y"":462,""t"":1128},{""x"":1009,""y"":517,""t"":1182},{""x"":1001,""y"":538,""t"":1220},{""x"":987,""y"":533,""t"":1249},{""x"":1001,""y"":543,""t"":1300},{""x"":974,""y"":544,""t"":1355},{""x"":964,""y"":540,""t"":1388},{""x"":991,""y"":547,""t"":1421},{""x"":981,""y"":491,""t"":1455},{""x"":980,""y"":472,""t"":1505},{""x"":986,""y"":486,""t"":1539},{""x"":1021,""y"":453,""t"":1591},{""x"":1018,""y"":445,""t"":1637},{""x"":992,""y"":466,""t"":1697},{""x"":989,""y"":490,""t"":1722},{""x"":960,""y"":428,""t"":1755},{""x"":958,""y"":495,""t"":1806},{""x"":936,""y"":743,""t"":1878},{""x"":952,""y"":715,""t"":1930},{""x"":983,""y"":602,""t"":1974},{""x"":969,""y"":532,""t"":2030},{""x"":970,""y"":439,""t"":2070},{""x"":923,""y"":459,""t"":2098},{""x"":1028,""y"":432,""t"":2143},{""x"":1035,""y"":428,""t"":2211},{""x"":1067,""y"":386,""t"":2263},{""x"":1013,""y"":402,""t"":2303},{""x"":1021,""y"":360,""t"":2335},{""x"":1065,""y"":394,""t"":2371},{""x"":1093,""y"":396,""t"":2406},{""x"":1066,""y"":380,""t"":2458},{""x"":1003,""y"":409,""t"":2504},{""x"":975,""y"":483,""t"":2535},{""x"":966,""y"":538,""t"":2568},{""x"":942,""y"":578,""t"":2600},{""x"":964,""y"":562,""t"":2636},{""x"":977,""y"":549,""t"":2670},{""x"":984,""y"":538,""t"":2706},{""x"":1012,""y"":531,""t"":2757},{""x"":953,""y"":505,""t"":2827},{""x"":1251,""y"":487,""t"":2882},{""x"":1425,""y"":474,""t"":2919},{""x"":1510,""y"":419,""t"":2955},{""x"":1460,""y"":444,""t"":2983},{""x"":1443,""y"":422,""t"":3032},{""x"":1395,""y"":469,""t"":3086},{""x"":1367,""y"":481,""t"":3122},{""x"":1375,""y"":444,""t"":3170},{""x"":1361,""y"":458,""t"":3205},{""x"":1401,""y"":467,""t"":3241},{""x"":1411,""y"":447,""t"":3291},{""x"":1379,""y"":464,""t"":3320},{""x"":1393,""y"":422,""t"":3354}]","{}","","","","","true","antisaccade","false","true","925","2344","2544","2694","3344","1745","982","false",""
"null","","null","psychophysics","473","1364138","0.0-17.0-2.0-43.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.88859863945625","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1397,""y"":412,""t"":0},{""x"":1417,""y"":387,""t"":74},{""x"":1435,""y"":440,""t"":133},{""x"":1446,""y"":444,""t"":158},{""x"":1407,""y"":470,""t"":191},{""x"":1367,""y"":486,""t"":222},{""x"":1401,""y"":510,""t"":293},{""x"":1450,""y"":464,""t"":341},{""x"":1424,""y"":462,""t"":400},{""x"":1458,""y"":448,""t"":447},{""x"":1261,""y"":449,""t"":516},{""x"":991,""y"":426,""t"":567},{""x"":843,""y"":455,""t"":610},{""x"":827,""y"":437,""t"":638},{""x"":841,""y"":449,""t"":688},{""x"":872,""y"":464,""t"":741},{""x"":947,""y"":493,""t"":793},{""x"":914,""y"":497,""t"":823},{""x"":910,""y"":512,""t"":856},{""x"":882,""y"":479,""t"":915},{""x"":887,""y"":448,""t"":941},{""x"":881,""y"":446,""t"":977},{""x"":950,""y"":482,""t"":1028},{""x"":919,""y"":470,""t"":1078},{""x"":946,""y"":473,""t"":1128},{""x"":969,""y"":456,""t"":1199},{""x"":999,""y"":469,""t"":1244},{""x"":997,""y"":486,""t"":1296},{""x"":954,""y"":484,""t"":1365},{""x"":936,""y"":436,""t"":1420},{""x"":947,""y"":453,""t"":1457},{""x"":922,""y"":511,""t"":1493},{""x"":917,""y"":502,""t"":1521},{""x"":926,""y"":484,""t"":1573},{""x"":936,""y"":455,""t"":1623},{""x"":938,""y"":429,""t"":1692},{""x"":926,""y"":413,""t"":1723},{""x"":994,""y"":499,""t"":1757},{""x"":1047,""y"":512,""t"":1793},{""x"":1019,""y"":511,""t"":1826},{""x"":991,""y"":483,""t"":1876},{""x"":978,""y"":454,""t"":1930},{""x"":1003,""y"":477,""t"":1978},{""x"":964,""y"":512,""t"":2029},{""x"":966,""y"":516,""t"":2077},{""x"":944,""y"":539,""t"":2133},{""x"":964,""y"":535,""t"":2178},{""x"":933,""y"":496,""t"":2235},{""x"":899,""y"":484,""t"":2277},{""x"":905,""y"":505,""t"":2335},{""x"":911,""y"":491,""t"":2381},{""x"":942,""y"":509,""t"":2452},{""x"":941,""y"":507,""t"":2505},{""x"":999,""y"":523,""t"":2540},{""x"":983,""y"":496,""t"":2574},{""x"":968,""y"":442,""t"":2607},{""x"":985,""y"":433,""t"":2640},{""x"":1002,""y"":416,""t"":2673},{""x"":1036,""y"":515,""t"":2710},{""x"":1296,""y"":484,""t"":2740},{""x"":1446,""y"":399,""t"":2772},{""x"":1495,""y"":398,""t"":2808},{""x"":1476,""y"":396,""t"":2845},{""x"":1499,""y"":452,""t"":2895},{""x"":1446,""y"":448,""t"":2966},{""x"":1424,""y"":397,""t"":3011},{""x"":1425,""y"":396,""t"":3064},{""x"":1399,""y"":408,""t"":3137},{""x"":1434,""y"":390,""t"":3190}]","{}","","","","","true","antisaccade","false","true","925","2179","2379","2529","3179","1745","982","false",""
"10230","
    <h3>descanso</h3>
    <p>
      Tomate unos segundos para descansar los ojos y cuando estés listx hacé
      click en <i>continuar</i>.
    </p>
    ","0","html-button-response","474","1374407","0.0-17.0-3.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","Calibrando","null","html-keyboard-response","475","1376448","0.0-17.0-4.0-0.0-0.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2927","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","476","1379412","0.0-17.0-4.0-0.0-1.0-1.0-0.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"595",""," ","psychophysics","477","1380646","0.0-17.0-4.0-0.0-1.0-1.0-1.0-0.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.16511940298282","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","9","0","1745","982","","","","","","","","","","","","","","","","","","",""
"338",""," ","psychophysics","478","1381593","0.0-17.0-4.0-0.0-1.0-1.0-1.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.30611764705813","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","9","1","1745","982","","","","","","","","","","","","","","","","","","",""
"369",""," ","psychophysics","479","1382553","0.0-17.0-4.0-0.0-1.0-1.0-1.2-0.2","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.9299245283034","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","9","2","1745","982","","","","","","","","","","","","","","","","","","",""
"317",""," ","psychophysics","480","1383492","0.0-17.0-4.0-0.0-1.0-1.0-1.3-0.3","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.713122448978982","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","9","3","1745","982","","","","","","","","","","","","","","","","","","",""
"359",""," ","psychophysics","481","1384445","0.0-17.0-4.0-0.0-1.0-1.0-1.4-0.4","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.954134615384437","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","9","4","1745","982","","","","","","","","","","","","","","","","","","",""
"326",""," ","psychophysics","482","1385378","0.0-17.0-4.0-0.0-1.0-1.0-1.5-0.5","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.979098039213568","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","9","5","1745","982","","","","","","","","","","","","","","","","","","",""
"332",""," ","psychophysics","483","1386301","0.0-17.0-4.0-0.0-1.0-1.0-1.6-0.6","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.97941176470497","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","9","6","1745","982","","","","","","","","","","","","","","","","","","",""
"302",""," ","psychophysics","484","1387202","0.0-17.0-4.0-0.0-1.0-1.0-1.7-0.7","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.408291666666628","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","9","7","1745","982","","","","","","","","","","","","","","","","","","",""
"249",""," ","psychophysics","485","1388051","0.0-17.0-4.0-0.0-1.0-1.0-1.8-0.8","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.153644444446805","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","9","8","1745","982","","","","","","","","","","","","","","","","","","",""
"571",""," ","psychophysics","486","1389234","0.0-17.0-4.0-0.0-1.0-1.0-1.9-0.9","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.6670746268642","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","9","9","1745","982","","","","","","","","","","","","","","","","","","",""
"393",""," ","psychophysics","487","1390219","0.0-17.0-4.0-0.0-1.0-1.0-1.10-0.10","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.580945454546335","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","9","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2885","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","488","1393183","0.0-17.0-4.0-0.0-1.0-2.0-0.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"237",""," ","psychophysics","489","1394241","0.0-17.0-4.0-0.0-1.0-2.0-1.0-0.0","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.426511627908926","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":892,""y"":683,""t"":0},{""x"":913,""y"":600,""t"":71},{""x"":903,""y"":563,""t"":108},{""x"":922,""y"":541,""t"":167},{""x"":913,""y"":543,""t"":193},{""x"":939,""y"":575,""t"":227},{""x"":941,""y"":591,""t"":278},{""x"":917,""y"":656,""t"":351},{""x"":900,""y"":694,""t"":397},{""x"":916,""y"":763,""t"":444},{""x"":943,""y"":695,""t"":521},{""x"":918,""y"":635,""t"":567},{""x"":893,""y"":625,""t"":616},{""x"":908,""y"":561,""t"":670},{""x"":921,""y"":583,""t"":709},{""x"":952,""y"":543,""t"":735},{""x"":950,""y"":525,""t"":781},{""x"":922,""y"":522,""t"":838},{""x"":907,""y"":556,""t"":873},{""x"":903,""y"":581,""t"":907},{""x"":916,""y"":589,""t"":995}]","{}","9","0","[{""x"":950,""y"":525,""t"":781},{""x"":922,""y"":522,""t"":838},{""x"":907,""y"":556,""t"":873},{""x"":903,""y"":581,""t"":907}]","","","","","","","","","","","","","",""
"432",""," ","psychophysics","490","1395490","0.0-17.0-4.0-0.0-1.0-2.0-1.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.190686274507065","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":899,""y"":569,""t"":0},{""x"":926,""y"":565,""t"":66},{""x"":921,""y"":576,""t"":93},{""x"":971,""y"":617,""t"":144},{""x"":972,""y"":613,""t"":196},{""x"":987,""y"":590,""t"":246},{""x"":963,""y"":568,""t"":296},{""x"":812,""y"":493,""t"":344},{""x"":505,""y"":455,""t"":417},{""x"":378,""y"":466,""t"":448},{""x"":360,""y"":445,""t"":521},{""x"":336,""y"":463,""t"":569},{""x"":313,""y"":526,""t"":619},{""x"":309,""y"":554,""t"":669},{""x"":346,""y"":536,""t"":718},{""x"":348,""y"":522,""t"":776},{""x"":382,""y"":478,""t"":824},{""x"":419,""y"":463,""t"":874},{""x"":391,""y"":509,""t"":920},{""x"":380,""y"":477,""t"":978},{""x"":373,""y"":480,""t"":1015},{""x"":394,""y"":454,""t"":1049},{""x"":394,""y"":476,""t"":1084},{""x"":422,""y"":446,""t"":1112},{""x"":448,""y"":430,""t"":1163}]","{}","9","1","[{""x"":380,""y"":477,""t"":978},{""x"":373,""y"":480,""t"":1015},{""x"":394,""y"":454,""t"":1049},{""x"":394,""y"":476,""t"":1084},{""x"":422,""y"":446,""t"":1112},{""x"":448,""y"":430,""t"":1163}]","","","","","","","","","","","","","",""
"298",""," ","psychophysics","491","1396604","0.0-17.0-4.0-0.0-1.0-2.0-1.2-0.2","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.411659574468047","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":420,""y"":454,""t"":0},{""x"":404,""y"":462,""t"":73},{""x"":374,""y"":507,""t"":147},{""x"":375,""y"":506,""t"":198},{""x"":380,""y"":501,""t"":229},{""x"":379,""y"":527,""t"":265},{""x"":387,""y"":561,""t"":299},{""x"":695,""y"":534,""t"":332},{""x"":1176,""y"":542,""t"":369},{""x"":1393,""y"":523,""t"":397},{""x"":1607,""y"":502,""t"":447},{""x"":1645,""y"":520,""t"":521},{""x"":1635,""y"":510,""t"":567},{""x"":1579,""y"":484,""t"":602},{""x"":1551,""y"":508,""t"":652},{""x"":1554,""y"":534,""t"":725},{""x"":1536,""y"":538,""t"":774},{""x"":1490,""y"":511,""t"":820},{""x"":1486,""y"":503,""t"":878},{""x"":1507,""y"":518,""t"":915},{""x"":1504,""y"":515,""t"":943},{""x"":1510,""y"":523,""t"":991},{""x"":1504,""y"":530,""t"":1047}]","{}","9","2","[{""x"":1490,""y"":511,""t"":820},{""x"":1486,""y"":503,""t"":878},{""x"":1507,""y"":518,""t"":915},{""x"":1504,""y"":515,""t"":943},{""x"":1510,""y"":523,""t"":991},{""x"":1504,""y"":530,""t"":1047}]","","","","","","","","","","","","","",""
