"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","Calibrando","null","html-keyboard-response","226","779112","0.0-15.0-0.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4816","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","227","783947","0.0-15.0-0.0-1.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"236",""," ","psychophysics","228","784810","0.0-15.0-0.0-1.0-1.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.895044444444487","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","3","0","1745","982","","","","","","","","","","","","","","","","","","",""
"280",""," ","psychophysics","229","785666","0.0-15.0-0.0-1.0-1.0-1.1-0.1","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.330951219512627","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","3","1","1745","982","","","","","","","","","","","","","","","","","","",""
"259",""," ","psychophysics","230","786500","0.0-15.0-0.0-1.0-1.0-1.2-0.2","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.153466666665757","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","3","2","1745","982","","","","","","","","","","","","","","","","","","",""
"293",""," ","psychophysics","231","787365","0.0-15.0-0.0-1.0-1.0-1.3-0.3","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.09027659574504","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","3","3","1745","982","","","","","","","","","","","","","","","","","","",""
"196",""," ","psychophysics","232","788150","0.0-15.0-0.0-1.0-1.0-1.4-0.4","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.834558139536206","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","3","4","1745","982","","","","","","","","","","","","","","","","","","",""
"159",""," ","psychophysics","233","788898","0.0-15.0-0.0-1.0-1.0-1.5-0.5","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.33832500000135","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","3","5","1745","982","","","","","","","","","","","","","","","","","","",""
"193",""," ","psychophysics","234","789667","0.0-15.0-0.0-1.0-1.0-1.6-0.6","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.862571428571496","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","3","6","1745","982","","","","","","","","","","","","","","","","","","",""
"225",""," ","psychophysics","235","790467","0.0-15.0-0.0-1.0-1.0-1.7-0.7","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.80815909090928","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","3","7","1745","982","","","","","","","","","","","","","","","","","","",""
"105",""," ","psychophysics","236","791167","0.0-15.0-0.0-1.0-1.0-1.8-0.8","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.98700000000018","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","3","8","1745","982","","","","","","","","","","","","","","","","","","",""
"166",""," ","psychophysics","237","791908","0.0-15.0-0.0-1.0-1.0-1.9-0.9","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.338450000001465","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","3","9","1745","982","","","","","","","","","","","","","","","","","","",""
"335",""," ","psychophysics","238","792822","0.0-15.0-0.0-1.0-1.0-1.10-0.10","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.032571428571828","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","3","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2329","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","239","795215","0.0-15.0-0.0-1.0-2.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541",""," ","psychophysics","240","796577","0.0-15.0-0.0-1.0-2.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.805137254902636","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":1074,""y"":656,""t"":0},{""x"":1029,""y"":637,""t"":63},{""x"":1088,""y"":628,""t"":93},{""x"":1052,""y"":631,""t"":150},{""x"":1125,""y"":655,""t"":190},{""x"":1086,""y"":625,""t"":250},{""x"":1079,""y"":674,""t"":306},{""x"":1098,""y"":579,""t"":342},{""x"":1112,""y"":684,""t"":410},{""x"":1091,""y"":649,""t"":476},{""x"":1074,""y"":706,""t"":559},{""x"":1080,""y"":732,""t"":612},{""x"":1083,""y"":734,""t"":676},{""x"":1087,""y"":700,""t"":730},{""x"":1099,""y"":701,""t"":793},{""x"":1078,""y"":695,""t"":850},{""x"":1091,""y"":703,""t"":890},{""x"":1060,""y"":694,""t"":947},{""x"":1051,""y"":691,""t"":976},{""x"":1000,""y"":616,""t"":1032},{""x"":1051,""y"":672,""t"":1085},{""x"":1068,""y"":669,""t"":1115},{""x"":1061,""y"":700,""t"":1168},{""x"":1090,""y"":698,""t"":1221},{""x"":1105,""y"":680,""t"":1250},{""x"":1086,""y"":696,""t"":1301}]","{}","3","0","[{""x"":1051,""y"":672,""t"":1085},{""x"":1068,""y"":669,""t"":1115},{""x"":1061,""y"":700,""t"":1168},{""x"":1090,""y"":698,""t"":1221},{""x"":1105,""y"":680,""t"":1250}]","","","","","","","","","","","","","",""
"255",""," ","psychophysics","241","797661","0.0-15.0-0.0-1.0-2.0-1.1-0.1","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.93112820512854","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1112,""y"":678,""t"":0},{""x"":1041,""y"":623,""t"":76},{""x"":1071,""y"":661,""t"":139},{""x"":1077,""y"":652,""t"":195},{""x"":1070,""y"":658,""t"":237},{""x"":980,""y"":669,""t"":314},{""x"":703,""y"":646,""t"":367},{""x"":573,""y"":643,""t"":395},{""x"":441,""y"":586,""t"":452},{""x"":486,""y"":597,""t"":507},{""x"":430,""y"":596,""t"":541},{""x"":394,""y"":596,""t"":568},{""x"":387,""y"":582,""t"":624},{""x"":395,""y"":563,""t"":663},{""x"":406,""y"":607,""t"":703},{""x"":508,""y"":626,""t"":743},{""x"":503,""y"":630,""t"":801},{""x"":453,""y"":607,""t"":855},{""x"":486,""y"":629,""t"":891},{""x"":467,""y"":625,""t"":948},{""x"":465,""y"":623,""t"":977},{""x"":369,""y"":594,""t"":1033}]","{}","3","1","[{""x"":503,""y"":630,""t"":801},{""x"":453,""y"":607,""t"":855},{""x"":486,""y"":629,""t"":891},{""x"":467,""y"":625,""t"":948},{""x"":465,""y"":623,""t"":977}]","","","","","","","","","","","","","",""
"200",""," ","psychophysics","242","798690","0.0-15.0-0.0-1.0-2.0-1.2-0.2","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.323473684210942","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":337,""y"":589,""t"":0},{""x"":383,""y"":601,""t"":69},{""x"":412,""y"":563,""t"":107},{""x"":389,""y"":532,""t"":166},{""x"":432,""y"":553,""t"":194},{""x"":403,""y"":577,""t"":251},{""x"":685,""y"":629,""t"":304},{""x"":1047,""y"":624,""t"":333},{""x"":1259,""y"":602,""t"":363},{""x"":1474,""y"":578,""t"":419},{""x"":1454,""y"":564,""t"":446},{""x"":1476,""y"":601,""t"":509},{""x"":1390,""y"":551,""t"":577},{""x"":1349,""y"":512,""t"":640},{""x"":1398,""y"":491,""t"":674},{""x"":1390,""y"":453,""t"":707},{""x"":1279,""y"":530,""t"":743},{""x"":1331,""y"":513,""t"":800},{""x"":1333,""y"":544,""t"":852},{""x"":1415,""y"":540,""t"":892},{""x"":1419,""y"":545,""t"":952}]","{}","3","2","[{""x"":1390,""y"":453,""t"":707},{""x"":1279,""y"":530,""t"":743},{""x"":1331,""y"":513,""t"":800},{""x"":1333,""y"":544,""t"":852},{""x"":1415,""y"":540,""t"":892}]","","","","","","","","","","","","","",""
"284",""," ","psychophysics","243","799775","0.0-15.0-0.0-1.0-2.0-1.3-0.3","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","27.091224999999394","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1435,""y"":539,""t"":0},{""x"":1425,""y"":561,""t"":66},{""x"":1456,""y"":604,""t"":97},{""x"":1445,""y"":606,""t"":128},{""x"":1424,""y"":522,""t"":183},{""x"":1323,""y"":522,""t"":240},{""x"":1271,""y"":560,""t"":320},{""x"":976,""y"":557,""t"":374},{""x"":818,""y"":435,""t"":454},{""x"":942,""y"":461,""t"":508},{""x"":1007,""y"":492,""t"":535},{""x"":997,""y"":423,""t"":591},{""x"":1046,""y"":499,""t"":630},{""x"":1029,""y"":446,""t"":691},{""x"":994,""y"":451,""t"":745},{""x"":990,""y"":412,""t"":774},{""x"":1050,""y"":406,""t"":825},{""x"":1008,""y"":412,""t"":864},{""x"":965,""y"":397,""t"":922},{""x"":969,""y"":422,""t"":982},{""x"":1050,""y"":460,""t"":1026}]","{}","3","3","[{""x"":1050,""y"":406,""t"":825},{""x"":1008,""y"":412,""t"":864},{""x"":965,""y"":397,""t"":922},{""x"":969,""y"":422,""t"":982},{""x"":1050,""y"":460,""t"":1026}]","","","","","","","","","","","","","",""
"289",""," ","psychophysics","244","800864","0.0-15.0-0.0-1.0-2.0-1.4-0.4","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.931384615385188","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":1046,""y"":478,""t"":0},{""x"":1011,""y"":463,""t"":66},{""x"":1029,""y"":399,""t"":99},{""x"":1098,""y"":406,""t"":133},{""x"":1097,""y"":457,""t"":162},{""x"":991,""y"":433,""t"":218},{""x"":1056,""y"":389,""t"":274},{""x"":902,""y"":389,""t"":313},{""x"":466,""y"":473,""t"":370},{""x"":330,""y"":529,""t"":399},{""x"":212,""y"":567,""t"":431},{""x"":115,""y"":610,""t"":487},{""x"":117,""y"":568,""t"":539},{""x"":145,""y"":544,""t"":570},{""x"":219,""y"":552,""t"":625},{""x"":284,""y"":539,""t"":663},{""x"":304,""y"":568,""t"":720},{""x"":364,""y"":600,""t"":774},{""x"":355,""y"":606,""t"":828},{""x"":350,""y"":613,""t"":866},{""x"":362,""y"":606,""t"":921},{""x"":359,""y"":641,""t"":984},{""x"":330,""y"":630,""t"":1012}]","{}","3","4","[{""x"":355,""y"":606,""t"":828},{""x"":350,""y"":613,""t"":866},{""x"":362,""y"":606,""t"":921},{""x"":359,""y"":641,""t"":984},{""x"":330,""y"":630,""t"":1012}]","","","","","","","","","","","","","",""
"207",""," ","psychophysics","245","801882","0.0-15.0-0.0-1.0-2.0-1.5-0.5","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.584081081081987","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":317,""y"":568,""t"":0},{""x"":299,""y"":594,""t"":84},{""x"":275,""y"":582,""t"":140},{""x"":285,""y"":600,""t"":177},{""x"":306,""y"":600,""t"":230},{""x"":316,""y"":594,""t"":260},{""x"":265,""y"":595,""t"":298},{""x"":724,""y"":626,""t"":329},{""x"":1216,""y"":497,""t"":385},{""x"":1383,""y"":464,""t"":440},{""x"":1473,""y"":410,""t"":469},{""x"":1555,""y"":482,""t"":496},{""x"":1525,""y"":530,""t"":551},{""x"":1454,""y"":546,""t"":629},{""x"":1320,""y"":433,""t"":685},{""x"":1393,""y"":475,""t"":743},{""x"":1228,""y"":539,""t"":784},{""x"":1156,""y"":502,""t"":864},{""x"":1299,""y"":523,""t"":918}]","{}","3","5","[{""x"":1393,""y"":475,""t"":743},{""x"":1228,""y"":539,""t"":784},{""x"":1156,""y"":502,""t"":864},{""x"":1299,""y"":523,""t"":918}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","246","804934","0.0-15.0-1.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","247","807860","0.0-15.0-2.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.21987272727261","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1071,""y"":681,""t"":0},{""x"":1029,""y"":681,""t"":71},{""x"":1022,""y"":656,""t"":128},{""x"":1003,""y"":645,""t"":182},{""x"":1062,""y"":612,""t"":221},{""x"":1067,""y"":633,""t"":277},{""x"":1018,""y"":664,""t"":324},{""x"":988,""y"":629,""t"":376},{""x"":1050,""y"":652,""t"":439},{""x"":1069,""y"":629,""t"":471},{""x"":1038,""y"":628,""t"":503},{""x"":1025,""y"":626,""t"":539},{""x"":1017,""y"":636,""t"":595},{""x"":984,""y"":636,""t"":647},{""x"":1052,""y"":633,""t"":726},{""x"":1097,""y"":663,""t"":781},{""x"":1102,""y"":653,""t"":822},{""x"":1062,""y"":675,""t"":877},{""x"":1103,""y"":659,""t"":909},{""x"":1101,""y"":615,""t"":964},{""x"":1080,""y"":636,""t"":1019},{""x"":1080,""y"":635,""t"":1057},{""x"":1118,""y"":623,""t"":1138},{""x"":1118,""y"":619,""t"":1196},{""x"":1134,""y"":619,""t"":1250},{""x"":1086,""y"":622,""t"":1288},{""x"":1070,""y"":599,""t"":1320},{""x"":902,""y"":581,""t"":1358},{""x"":966,""y"":554,""t"":1387},{""x"":979,""y"":614,""t"":1424},{""x"":1045,""y"":613,""t"":1479},{""x"":1065,""y"":626,""t"":1537},{""x"":1101,""y"":592,""t"":1594},{""x"":1035,""y"":605,""t"":1625},{""x"":1053,""y"":621,""t"":1656},{""x"":1057,""y"":623,""t"":1710},{""x"":922,""y"":667,""t"":1769},{""x"":946,""y"":638,""t"":1807},{""x"":955,""y"":586,""t"":1865},{""x"":931,""y"":606,""t"":1893},{""x"":1032,""y"":651,""t"":1947},{""x"":1018,""y"":680,""t"":2002},{""x"":1028,""y"":694,""t"":2030},{""x"":1045,""y"":666,""t"":2084},{""x"":1014,""y"":658,""t"":2121},{""x"":1004,""y"":655,""t"":2178},{""x"":978,""y"":642,""t"":2241},{""x"":1018,""y"":649,""t"":2297},{""x"":1009,""y"":672,""t"":2358},{""x"":1021,""y"":671,""t"":2406},{""x"":1013,""y"":670,""t"":2460},{""x"":1004,""y"":650,""t"":2513},{""x"":1166,""y"":629,""t"":2540},{""x"":1231,""y"":586,""t"":2596},{""x"":1270,""y"":492,""t"":2647},{""x"":1388,""y"":475,""t"":2674},{""x"":1330,""y"":540,""t"":2731},{""x"":1257,""y"":583,""t"":2786},{""x"":1245,""y"":596,""t"":2814},{""x"":1274,""y"":595,""t"":2845},{""x"":1276,""y"":558,""t"":2897}]","{}","","","","","true","prosaccade","false","false","925","1864","2064","2214","2864","1745","982","true",""
"null","","null","psychophysics","248","810767","0.0-15.0-3.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","25.983567567567366","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1263,""y"":549,""t"":0},{""x"":1197,""y"":539,""t"":66},{""x"":1229,""y"":552,""t"":99},{""x"":1239,""y"":581,""t"":132},{""x"":1202,""y"":504,""t"":162},{""x"":1238,""y"":524,""t"":199},{""x"":1255,""y"":550,""t"":240},{""x"":1214,""y"":614,""t"":319},{""x"":1218,""y"":586,""t"":372},{""x"":1228,""y"":522,""t"":398},{""x"":1223,""y"":550,""t"":454},{""x"":1183,""y"":582,""t"":512},{""x"":1254,""y"":603,""t"":549},{""x"":1124,""y"":649,""t"":606},{""x"":1058,""y"":671,""t"":635},{""x"":942,""y"":691,""t"":690},{""x"":901,""y"":713,""t"":729},{""x"":935,""y"":717,""t"":789},{""x"":856,""y"":536,""t"":868},{""x"":869,""y"":634,""t"":927},{""x"":946,""y"":703,""t"":975},{""x"":1006,""y"":687,""t"":1031},{""x"":1052,""y"":562,""t"":1085},{""x"":999,""y"":603,""t"":1115},{""x"":995,""y"":608,""t"":1145},{""x"":1075,""y"":524,""t"":1182},{""x"":1072,""y"":545,""t"":1239},{""x"":999,""y"":565,""t"":1294},{""x"":1039,""y"":611,""t"":1333},{""x"":1057,""y"":587,""t"":1387},{""x"":1034,""y"":574,""t"":1440},{""x"":956,""y"":692,""t"":1480},{""x"":991,""y"":666,""t"":1540},{""x"":970,""y"":561,""t"":1591},{""x"":958,""y"":616,""t"":1621},{""x"":986,""y"":687,""t"":1678},{""x"":1027,""y"":709,""t"":1731},{""x"":1015,""y"":698,""t"":1761},{""x"":1019,""y"":621,""t"":1800},{""x"":998,""y"":657,""t"":1831},{""x"":1047,""y"":635,""t"":1863},{""x"":1017,""y"":665,""t"":1899},{""x"":993,""y"":687,""t"":1953},{""x"":988,""y"":671,""t"":2008},{""x"":981,""y"":724,""t"":2045},{""x"":959,""y"":746,""t"":2091},{""x"":1001,""y"":700,""t"":2131},{""x"":1029,""y"":666,""t"":2186},{""x"":1090,""y"":634,""t"":2242},{""x"":1070,""y"":667,""t"":2270},{""x"":1024,""y"":691,""t"":2323},{""x"":1069,""y"":540,""t"":2364},{""x"":1113,""y"":562,""t"":2441},{""x"":1104,""y"":563,""t"":2472},{""x"":1141,""y"":626,""t"":2525},{""x"":1134,""y"":678,""t"":2565},{""x"":1176,""y"":644,""t"":2618},{""x"":1203,""y"":617,""t"":2683},{""x"":1191,""y"":607,""t"":2739},{""x"":1268,""y"":541,""t"":2793},{""x"":1296,""y"":522,""t"":2831}]","{}","","","","","true","prosaccade","false","false","925","1854","2054","2204","2854","1745","982","true",""
