"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","576","1734632","0.0-17.0-5.0-20.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.191243243243267","872.2727083667255","486.8181712666821","","","","","","","[{""x"":360,""y"":537,""t"":0},{""x"":394,""y"":553,""t"":78},{""x"":487,""y"":559,""t"":123},{""x"":604,""y"":559,""t"":170},{""x"":789,""y"":536,""t"":235},{""x"":836,""y"":521,""t"":261},{""x"":833,""y"":518,""t"":308},{""x"":765,""y"":544,""t"":380},{""x"":763,""y"":538,""t"":433},{""x"":774,""y"":543,""t"":469},{""x"":743,""y"":572,""t"":505},{""x"":707,""y"":593,""t"":553},{""x"":751,""y"":575,""t"":586},{""x"":801,""y"":555,""t"":618},{""x"":717,""y"":511,""t"":652},{""x"":670,""y"":505,""t"":685},{""x"":686,""y"":506,""t"":721},{""x"":652,""y"":514,""t"":773},{""x"":683,""y"":502,""t"":821},{""x"":727,""y"":489,""t"":879},{""x"":695,""y"":504,""t"":924},{""x"":694,""y"":474,""t"":974},{""x"":752,""y"":484,""t"":1022},{""x"":719,""y"":488,""t"":1094},{""x"":742,""y"":442,""t"":1148},{""x"":752,""y"":461,""t"":1187},{""x"":714,""y"":455,""t"":1215},{""x"":703,""y"":431,""t"":1267},{""x"":691,""y"":446,""t"":1317},{""x"":695,""y"":459,""t"":1368},{""x"":710,""y"":455,""t"":1439},{""x"":710,""y"":477,""t"":1490},{""x"":670,""y"":455,""t"":1539},{""x"":692,""y"":467,""t"":1591},{""x"":650,""y"":446,""t"":1641},{""x"":649,""y"":428,""t"":1691},{""x"":662,""y"":431,""t"":1740},{""x"":641,""y"":452,""t"":1793},{""x"":661,""y"":443,""t"":1844},{""x"":656,""y"":460,""t"":1893},{""x"":604,""y"":454,""t"":1941},{""x"":634,""y"":450,""t"":2018},{""x"":635,""y"":427,""t"":2081},{""x"":632,""y"":433,""t"":2134},{""x"":605,""y"":423,""t"":2184},{""x"":628,""y"":450,""t"":2237},{""x"":681,""y"":460,""t"":2272},{""x"":652,""y"":435,""t"":2321},{""x"":694,""y"":420,""t"":2352},{""x"":659,""y"":437,""t"":2385},{""x"":617,""y"":429,""t"":2417},{""x"":657,""y"":440,""t"":2451},{""x"":693,""y"":461,""t"":2485},{""x"":656,""y"":467,""t"":2518},{""x"":656,""y"":472,""t"":2551},{""x"":661,""y"":470,""t"":2586},{""x"":688,""y"":493,""t"":2646},{""x"":694,""y"":487,""t"":2692},{""x"":628,""y"":481,""t"":2766},{""x"":610,""y"":489,""t"":2815},{""x"":645,""y"":505,""t"":2863},{""x"":600,""y"":509,""t"":2917},{""x"":650,""y"":466,""t"":2954},{""x"":596,""y"":420,""t"":2986},{""x"":515,""y"":422,""t"":3021},{""x"":524,""y"":425,""t"":3050},{""x"":579,""y"":423,""t"":3101},{""x"":512,""y"":486,""t"":3171},{""x"":553,""y"":477,""t"":3203},{""x"":543,""y"":467,""t"":3240}]","{}","","","","","true","prosaccade","false","false","925","2244","2444","2594","3244","1745","982","false",""
"null","","null","psychophysics","577","1737633","0.0-17.0-5.0-21.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.434757142856583","872.2727083667255","486.8181712666821","","","","","","","[{""x"":542,""y"":441,""t"":0},{""x"":600,""y"":433,""t"":71},{""x"":593,""y"":454,""t"":102},{""x"":607,""y"":471,""t"":137},{""x"":609,""y"":467,""t"":202},{""x"":599,""y"":482,""t"":231},{""x"":612,""y"":482,""t"":279},{""x"":554,""y"":503,""t"":334},{""x"":593,""y"":499,""t"":371},{""x"":594,""y"":502,""t"":398},{""x"":555,""y"":514,""t"":446},{""x"":541,""y"":519,""t"":480},{""x"":556,""y"":534,""t"":560},{""x"":518,""y"":525,""t"":606},{""x"":509,""y"":531,""t"":638},{""x"":520,""y"":506,""t"":669},{""x"":513,""y"":519,""t"":702},{""x"":561,""y"":500,""t"":736},{""x"":573,""y"":496,""t"":769},{""x"":504,""y"":507,""t"":802},{""x"":569,""y"":509,""t"":837},{""x"":563,""y"":529,""t"":870},{""x"":568,""y"":515,""t"":901},{""x"":570,""y"":530,""t"":936},{""x"":606,""y"":495,""t"":967},{""x"":672,""y"":490,""t"":1004},{""x"":655,""y"":507,""t"":1037},{""x"":649,""y"":509,""t"":1074},{""x"":639,""y"":493,""t"":1125},{""x"":671,""y"":512,""t"":1200},{""x"":678,""y"":512,""t"":1252},{""x"":671,""y"":525,""t"":1303},{""x"":717,""y"":525,""t"":1353},{""x"":753,""y"":532,""t"":1386},{""x"":694,""y"":492,""t"":1420},{""x"":702,""y"":482,""t"":1473},{""x"":753,""y"":498,""t"":1505},{""x"":696,""y"":483,""t"":1537},{""x"":713,""y"":449,""t"":1592},{""x"":771,""y"":479,""t"":1642},{""x"":741,""y"":479,""t"":1693},{""x"":705,""y"":502,""t"":1740},{""x"":679,""y"":481,""t"":1772},{""x"":677,""y"":483,""t"":1805},{""x"":696,""y"":486,""t"":1837},{""x"":706,""y"":486,""t"":1871},{""x"":697,""y"":431,""t"":1947},{""x"":631,""y"":439,""t"":1996},{""x"":693,""y"":471,""t"":2041},{""x"":682,""y"":484,""t"":2114},{""x"":664,""y"":495,""t"":2180},{""x"":706,""y"":480,""t"":2233},{""x"":733,""y"":487,""t"":2271},{""x"":732,""y"":484,""t"":2305},{""x"":744,""y"":454,""t"":2339},{""x"":758,""y"":451,""t"":2390},{""x"":724,""y"":464,""t"":2441},{""x"":529,""y"":480,""t"":2490},{""x"":379,""y"":489,""t"":2547},{""x"":342,""y"":495,""t"":2572},{""x"":339,""y"":491,""t"":2607},{""x"":333,""y"":506,""t"":2640},{""x"":357,""y"":499,""t"":2693},{""x"":316,""y"":487,""t"":2740},{""x"":369,""y"":467,""t"":2775},{""x"":384,""y"":481,""t"":2825},{""x"":372,""y"":486,""t"":2898},{""x"":388,""y"":509,""t"":2951}]","{}","","","","","true","prosaccade","false","true","925","1945","2145","2295","2945","1745","982","false",""
"null","Calibrando","null","html-keyboard-response","578","1739692","0.0-17.0-5.0-22.0-0.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2226","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","579","1741962","0.0-17.0-5.0-22.0-1.0-1.0-0.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"389",""," ","psychophysics","580","1743002","0.0-17.0-5.0-22.0-1.0-1.0-1.0-0.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.502641509432028","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","11","0","1745","982","","","","","","","","","","","","","","","","","","",""
"613",""," ","psychophysics","581","1744226","0.0-17.0-5.0-22.0-1.0-1.0-1.1-0.1","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.915671641792436","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","11","1","1745","982","","","","","","","","","","","","","","","","","","",""
"487",""," ","psychophysics","582","1745309","0.0-17.0-5.0-22.0-1.0-1.0-1.2-0.2","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.718947368420725","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","11","2","1745","982","","","","","","","","","","","","","","","","","","",""
"592",""," ","psychophysics","583","1746525","0.0-17.0-5.0-22.0-1.0-1.0-1.3-0.3","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.91588059701234","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","11","3","1745","982","","","","","","","","","","","","","","","","","","",""
"634",""," ","psychophysics","584","1747765","0.0-17.0-5.0-22.0-1.0-1.0-1.4-0.4","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.879579710146494","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","11","4","1745","982","","","","","","","","","","","","","","","","","","",""
"696",""," ","psychophysics","585","1749062","0.0-17.0-5.0-22.0-1.0-1.0-1.5-0.5","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.845619718311355","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","11","5","1745","982","","","","","","","","","","","","","","","","","","",""
"641",""," ","psychophysics","586","1750306","0.0-17.0-5.0-22.0-1.0-1.0-1.6-0.6","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.87965217391299","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","11","6","1745","982","","","","","","","","","","","","","","","","","","",""
"606",""," ","psychophysics","587","1751521","0.0-17.0-5.0-22.0-1.0-1.0-1.7-0.7","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.91556716417727","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","11","7","1745","982","","","","","","","","","","","","","","","","","","",""
"545",""," ","psychophysics","588","1752694","0.0-17.0-5.0-22.0-1.0-1.0-1.8-0.8","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.553677419354507","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","11","8","1745","982","","","","","","","","","","","","","","","","","","",""
"601",""," ","psychophysics","589","1753901","0.0-17.0-5.0-22.0-1.0-1.0-1.9-0.9","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.915746268656438","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","11","9","1745","982","","","","","","","","","","","","","","","","","","",""
"728",""," ","psychophysics","590","1755227","0.0-17.0-5.0-22.0-1.0-1.0-1.10-0.10","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.060861111110878","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","11","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1431","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","591","1756747","0.0-17.0-5.0-22.0-1.0-2.0-0.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"227",""," ","psychophysics","592","1757799","0.0-17.0-5.0-22.0-1.0-2.0-1.0-0.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.53418750000128","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":819,""y"":539,""t"":0},{""x"":873,""y"":554,""t"":69},{""x"":922,""y"":542,""t"":135},{""x"":935,""y"":578,""t"":207},{""x"":921,""y"":607,""t"":262},{""x"":840,""y"":581,""t"":295},{""x"":891,""y"":579,""t"":328},{""x"":866,""y"":542,""t"":363},{""x"":765,""y"":539,""t"":401},{""x"":811,""y"":544,""t"":450},{""x"":913,""y"":585,""t"":502},{""x"":969,""y"":567,""t"":553},{""x"":851,""y"":547,""t"":602},{""x"":838,""y"":543,""t"":653},{""x"":930,""y"":590,""t"":721},{""x"":935,""y"":604,""t"":777},{""x"":984,""y"":613,""t"":813},{""x"":1020,""y"":629,""t"":846},{""x"":1035,""y"":634,""t"":879},{""x"":975,""y"":585,""t"":912},{""x"":888,""y"":615,""t"":945},{""x"":811,""y"":623,""t"":978}]","{}","11","0","[{""x"":935,""y"":604,""t"":777},{""x"":984,""y"":613,""t"":813},{""x"":1020,""y"":629,""t"":846},{""x"":1035,""y"":634,""t"":879},{""x"":975,""y"":585,""t"":912},{""x"":888,""y"":615,""t"":945}]","","","","","","","","","","","","","",""
"369",""," ","psychophysics","593","1758978","0.0-17.0-5.0-22.0-1.0-2.0-1.1-0.1","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.234390624998923","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":864,""y"":591,""t"":0},{""x"":929,""y"":599,""t"":72},{""x"":884,""y"":579,""t"":130},{""x"":975,""y"":629,""t"":163},{""x"":909,""y"":567,""t"":196},{""x"":965,""y"":592,""t"":230},{""x"":851,""y"":565,""t"":263},{""x"":899,""y"":565,""t"":296},{""x"":675,""y"":579,""t"":329},{""x"":583,""y"":603,""t"":362},{""x"":480,""y"":639,""t"":395},{""x"":531,""y"":653,""t"":429},{""x"":502,""y"":652,""t"":463},{""x"":470,""y"":655,""t"":495},{""x"":466,""y"":644,""t"":528},{""x"":347,""y"":585,""t"":561},{""x"":500,""y"":631,""t"":596},{""x"":401,""y"":585,""t"":629},{""x"":487,""y"":642,""t"":661},{""x"":458,""y"":607,""t"":695},{""x"":615,""y"":605,""t"":726},{""x"":622,""y"":625,""t"":762},{""x"":568,""y"":640,""t"":793},{""x"":563,""y"":654,""t"":829},{""x"":522,""y"":648,""t"":861},{""x"":497,""y"":647,""t"":895},{""x"":582,""y"":639,""t"":928},{""x"":513,""y"":590,""t"":962},{""x"":501,""y"":609,""t"":996},{""x"":460,""y"":572,""t"":1028},{""x"":472,""y"":614,""t"":1060},{""x"":543,""y"":649,""t"":1097},{""x"":499,""y"":636,""t"":1130}]","{}","11","1","[{""x"":497,""y"":647,""t"":895},{""x"":582,""y"":639,""t"":928},{""x"":513,""y"":590,""t"":962},{""x"":501,""y"":609,""t"":996},{""x"":460,""y"":572,""t"":1028},{""x"":472,""y"":614,""t"":1060},{""x"":543,""y"":649,""t"":1097}]","","","","","","","","","","","","","",""
"406",""," ","psychophysics","594","1760187","0.0-17.0-5.0-22.0-1.0-2.0-1.2-0.2","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.333679245284074","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":488,""y"":632,""t"":0},{""x"":452,""y"":581,""t"":76},{""x"":419,""y"":594,""t"":128},{""x"":414,""y"":597,""t"":175},{""x"":549,""y"":619,""t"":228},{""x"":529,""y"":567,""t"":271},{""x"":819,""y"":612,""t"":335},{""x"":1028,""y"":630,""t"":364},{""x"":1154,""y"":654,""t"":413},{""x"":1350,""y"":644,""t"":470},{""x"":1363,""y"":625,""t"":499},{""x"":1326,""y"":625,""t"":551},{""x"":1256,""y"":608,""t"":582},{""x"":1221,""y"":575,""t"":617},{""x"":1210,""y"":590,""t"":649},{""x"":1232,""y"":605,""t"":684},{""x"":1242,""y"":585,""t"":716},{""x"":1224,""y"":593,""t"":752},{""x"":1189,""y"":584,""t"":826},{""x"":1162,""y"":593,""t"":875},{""x"":1195,""y"":610,""t"":921},{""x"":1224,""y"":662,""t"":979},{""x"":1245,""y"":684,""t"":1017},{""x"":1280,""y"":656,""t"":1044},{""x"":1246,""y"":618,""t"":1089},{""x"":1187,""y"":604,""t"":1159}]","{}","11","2","[{""x"":1195,""y"":610,""t"":921},{""x"":1224,""y"":662,""t"":979},{""x"":1245,""y"":684,""t"":1017},{""x"":1280,""y"":656,""t"":1044},{""x"":1246,""y"":618,""t"":1089}]","","","","","","","","","","","","","",""
"392",""," ","psychophysics","595","1761402","0.0-17.0-5.0-22.0-1.0-2.0-1.3-0.3","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.69600000000029","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1179,""y"":603,""t"":0},{""x"":1272,""y"":606,""t"":75},{""x"":1305,""y"":601,""t"":105},{""x"":1294,""y"":606,""t"":138},{""x"":1261,""y"":617,""t"":173},{""x"":1237,""y"":607,""t"":208},{""x"":1210,""y"":570,""t"":261},{""x"":1141,""y"":583,""t"":294},{""x"":851,""y"":516,""t"":345},{""x"":826,""y"":513,""t"":416},{""x"":851,""y"":451,""t"":466},{""x"":906,""y"":421,""t"":501},{""x"":885,""y"":409,""t"":540},{""x"":922,""y"":397,""t"":568},{""x"":981,""y"":404,""t"":616},{""x"":1001,""y"":382,""t"":668},{""x"":949,""y"":392,""t"":707},{""x"":956,""y"":397,""t"":740},{""x"":923,""y"":380,""t"":773},{""x"":933,""y"":398,""t"":806},{""x"":1033,""y"":459,""t"":839},{""x"":954,""y"":433,""t"":874},{""x"":943,""y"":442,""t"":908},{""x"":917,""y"":398,""t"":940},{""x"":1001,""y"":439,""t"":973},{""x"":968,""y"":415,""t"":1025},{""x"":874,""y"":402,""t"":1057},{""x"":940,""y"":376,""t"":1117}]","{}","11","3","[{""x"":943,""y"":442,""t"":908},{""x"":917,""y"":398,""t"":940},{""x"":1001,""y"":439,""t"":973},{""x"":968,""y"":415,""t"":1025},{""x"":874,""y"":402,""t"":1057},{""x"":940,""y"":376,""t"":1117}]","","","","","","","","","","","","","",""
"382",""," ","psychophysics","596","1762590","0.0-17.0-5.0-22.0-1.0-2.0-1.4-0.4","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.12105172414108","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":924,""y"":373,""t"":0},{""x"":969,""y"":385,""t"":73},{""x"":916,""y"":394,""t"":145},{""x"":919,""y"":445,""t"":182},{""x"":1004,""y"":452,""t"":228},{""x"":919,""y"":437,""t"":260},{""x"":1004,""y"":461,""t"":292},{""x"":727,""y"":456,""t"":324},{""x"":552,""y"":489,""t"":358},{""x"":411,""y"":477,""t"":392},{""x"":358,""y"":478,""t"":424},{""x"":360,""y"":462,""t"":458},{""x"":397,""y"":464,""t"":530},{""x"":428,""y"":436,""t"":560},{""x"":457,""y"":414,""t"":593},{""x"":468,""y"":379,""t"":624},{""x"":440,""y"":367,""t"":660},{""x"":402,""y"":389,""t"":692},{""x"":434,""y"":394,""t"":725},{""x"":420,""y"":384,""t"":757},{""x"":399,""y"":374,""t"":793},{""x"":433,""y"":382,""t"":825},{""x"":426,""y"":401,""t"":859},{""x"":430,""y"":392,""t"":891},{""x"":531,""y"":403,""t"":926},{""x"":478,""y"":419,""t"":960},{""x"":495,""y"":393,""t"":996},{""x"":445,""y"":387,""t"":1045},{""x"":420,""y"":378,""t"":1080},{""x"":434,""y"":395,""t"":1114}]","{}","11","4","[{""x"":430,""y"":392,""t"":891},{""x"":531,""y"":403,""t"":926},{""x"":478,""y"":419,""t"":960},{""x"":495,""y"":393,""t"":996},{""x"":445,""y"":387,""t"":1045},{""x"":420,""y"":378,""t"":1080},{""x"":434,""y"":395,""t"":1114}]","","","","","","","","","","","","","",""
"611",""," ","psychophysics","597","1764022","0.0-17.0-5.0-22.0-1.0-2.0-1.5-0.5","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.150358208955556","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":442,""y"":415,""t"":0},{""x"":459,""y"":407,""t"":63},{""x"":404,""y"":396,""t"":93},{""x"":539,""y"":387,""t"":127},{""x"":411,""y"":369,""t"":161},{""x"":411,""y"":414,""t"":193},{""x"":375,""y"":409,""t"":227},{""x"":432,""y"":386,""t"":260},{""x"":389,""y"":411,""t"":296},{""x"":449,""y"":434,""t"":329},{""x"":871,""y"":450,""t"":362},{""x"":1412,""y"":458,""t"":396},{""x"":1720,""y"":449,""t"":429},{""x"":1817,""y"":433,""t"":463},{""x"":1841,""y"":421,""t"":497},{""x"":1819,""y"":411,""t"":532},{""x"":1722,""y"":366,""t"":582},{""x"":1516,""y"":339,""t"":614},{""x"":1324,""y"":317,""t"":672},{""x"":1207,""y"":335,""t"":704},{""x"":1243,""y"":330,""t"":740},{""x"":1256,""y"":322,""t"":785},{""x"":1290,""y"":394,""t"":841},{""x"":1199,""y"":362,""t"":882},{""x"":1335,""y"":360,""t"":909},{""x"":1337,""y"":343,""t"":962},{""x"":1446,""y"":351,""t"":992},{""x"":1512,""y"":345,""t"":1028},{""x"":1506,""y"":327,""t"":1104},{""x"":1492,""y"":366,""t"":1157},{""x"":1492,""y"":348,""t"":1213},{""x"":1365,""y"":332,""t"":1249},{""x"":1246,""y"":335,""t"":1301},{""x"":1221,""y"":334,""t"":1347}]","{}","11","5","[{""x"":1492,""y"":366,""t"":1157},{""x"":1492,""y"":348,""t"":1213},{""x"":1365,""y"":332,""t"":1249},{""x"":1246,""y"":335,""t"":1301},{""x"":1221,""y"":334,""t"":1347}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","598","1767067","0.0-17.0-5.0-23.0","101","1","2023-02-09 17:49:23","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
