"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","240","921761","0.0-12.0-41.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","19.837348101265682","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1421,""y"":453,""t"":0},{""x"":1404,""y"":426,""t"":67},{""x"":1393,""y"":427,""t"":123},{""x"":1381,""y"":429,""t"":159},{""x"":1411,""y"":482,""t"":190},{""x"":1360,""y"":466,""t"":224},{""x"":1419,""y"":467,""t"":256},{""x"":1372,""y"":463,""t"":291},{""x"":1356,""y"":455,""t"":321},{""x"":1402,""y"":455,""t"":355},{""x"":1364,""y"":446,""t"":390},{""x"":1366,""y"":446,""t"":424},{""x"":1369,""y"":435,""t"":456},{""x"":1403,""y"":436,""t"":489},{""x"":1402,""y"":457,""t"":523},{""x"":1361,""y"":504,""t"":557},{""x"":778,""y"":718,""t"":589},{""x"":602,""y"":839,""t"":623},{""x"":599,""y"":804,""t"":659},{""x"":709,""y"":690,""t"":693},{""x"":768,""y"":602,""t"":725},{""x"":795,""y"":575,""t"":759},{""x"":864,""y"":565,""t"":792},{""x"":928,""y"":536,""t"":826},{""x"":956,""y"":462,""t"":858},{""x"":951,""y"":564,""t"":892},{""x"":623,""y"":807,""t"":925},{""x"":403,""y"":923,""t"":958},{""x"":349,""y"":971,""t"":991},{""x"":445,""y"":936,""t"":1024},{""x"":624,""y"":847,""t"":1058},{""x"":751,""y"":744,""t"":1091},{""x"":816,""y"":678,""t"":1124},{""x"":883,""y"":645,""t"":1160},{""x"":899,""y"":574,""t"":1211},{""x"":917,""y"":592,""t"":1245},{""x"":962,""y"":465,""t"":1280},{""x"":953,""y"":488,""t"":1332},{""x"":895,""y"":518,""t"":1379},{""x"":886,""y"":533,""t"":1432},{""x"":906,""y"":502,""t"":1489},{""x"":877,""y"":479,""t"":1527},{""x"":932,""y"":483,""t"":1554},{""x"":922,""y"":469,""t"":1604},{""x"":918,""y"":462,""t"":1682},{""x"":929,""y"":476,""t"":1729},{""x"":966,""y"":463,""t"":1758},{""x"":946,""y"":486,""t"":1808},{""x"":967,""y"":443,""t"":1841},{""x"":997,""y"":423,""t"":1877},{""x"":1011,""y"":410,""t"":1937},{""x"":1009,""y"":401,""t"":1991},{""x"":944,""y"":447,""t"":2024},{""x"":968,""y"":446,""t"":2058},{""x"":996,""y"":453,""t"":2093},{""x"":994,""y"":446,""t"":2161},{""x"":987,""y"":436,""t"":2194},{""x"":967,""y"":444,""t"":2226},{""x"":993,""y"":427,""t"":2276},{""x"":1011,""y"":438,""t"":2308},{""x"":1003,""y"":470,""t"":2344},{""x"":1011,""y"":475,""t"":2372},{""x"":1045,""y"":471,""t"":2419},{""x"":1022,""y"":428,""t"":2475},{""x"":1007,""y"":430,""t"":2507},{""x"":999,""y"":434,""t"":2542},{""x"":1018,""y"":420,""t"":2576},{""x"":1001,""y"":406,""t"":2612},{""x"":1279,""y"":478,""t"":2647},{""x"":1476,""y"":527,""t"":2698},{""x"":1602,""y"":527,""t"":2746},{""x"":1610,""y"":521,""t"":2798},{""x"":1546,""y"":529,""t"":2847},{""x"":1498,""y"":502,""t"":2899},{""x"":1450,""y"":450,""t"":2946},{""x"":1434,""y"":446,""t"":2999},{""x"":1397,""y"":464,""t"":3069},{""x"":1348,""y"":456,""t"":3114}]","{}","","","","","true","antisaccade","false","true","925","2112","2312","2462","3112","1745","982","true",""
"null","","null","psychophysics","241","924661","0.0-12.0-42.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.869726618704984","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1316,""y"":452,""t"":0},{""x"":1304,""y"":457,""t"":65},{""x"":1348,""y"":475,""t"":90},{""x"":1391,""y"":490,""t"":138},{""x"":1446,""y"":509,""t"":210},{""x"":1440,""y"":503,""t"":261},{""x"":1477,""y"":507,""t"":297},{""x"":1489,""y"":516,""t"":331},{""x"":1523,""y"":529,""t"":366},{""x"":703,""y"":735,""t"":400},{""x"":420,""y"":841,""t"":432},{""x"":301,""y"":892,""t"":465},{""x"":305,""y"":968,""t"":497},{""x"":448,""y"":937,""t"":530},{""x"":627,""y"":886,""t"":564},{""x"":759,""y"":759,""t"":598},{""x"":742,""y"":672,""t"":632},{""x"":730,""y"":604,""t"":664},{""x"":722,""y"":574,""t"":698},{""x"":707,""y"":575,""t"":731},{""x"":813,""y"":480,""t"":767},{""x"":940,""y"":437,""t"":798},{""x"":1010,""y"":509,""t"":832},{""x"":1015,""y"":585,""t"":863},{""x"":1079,""y"":545,""t"":898},{""x"":1098,""y"":527,""t"":932},{""x"":1165,""y"":528,""t"":969},{""x"":1127,""y"":497,""t"":1018},{""x"":1086,""y"":486,""t"":1046},{""x"":1034,""y"":461,""t"":1095},{""x"":1081,""y"":440,""t"":1145},{""x"":1071,""y"":426,""t"":1192},{""x"":1054,""y"":396,""t"":1245},{""x"":1051,""y"":422,""t"":1286},{""x"":1054,""y"":415,""t"":1335},{""x"":1007,""y"":414,""t"":1385},{""x"":958,""y"":440,""t"":1419},{""x"":999,""y"":419,""t"":1472},{""x"":1004,""y"":407,""t"":1522},{""x"":1008,""y"":397,""t"":1573},{""x"":1001,""y"":413,""t"":1619},{""x"":1000,""y"":416,""t"":1657},{""x"":992,""y"":403,""t"":1706},{""x"":1044,""y"":389,""t"":1778},{""x"":1025,""y"":378,""t"":1828},{""x"":995,""y"":399,""t"":1878},{""x"":969,""y"":415,""t"":1932},{""x"":911,""y"":428,""t"":1966},{""x"":949,""y"":407,""t"":1998},{""x"":969,""y"":403,""t"":2032},{""x"":985,""y"":424,""t"":2065},{""x"":1030,""y"":464,""t"":2099},{""x"":973,""y"":431,""t"":2132},{""x"":989,""y"":447,""t"":2166},{""x"":1120,""y"":462,""t"":2199},{""x"":1054,""y"":423,""t"":2232},{""x"":1015,""y"":424,""t"":2306},{""x"":1160,""y"":438,""t"":2353},{""x"":1388,""y"":477,""t"":2405},{""x"":1554,""y"":511,""t"":2451},{""x"":1161,""y"":491,""t"":2510},{""x"":621,""y"":458,""t"":2559},{""x"":267,""y"":483,""t"":2605},{""x"":101,""y"":482,""t"":2656},{""x"":36,""y"":474,""t"":2728},{""x"":54,""y"":469,""t"":2778},{""x"":124,""y"":457,""t"":2827}]","{}","","","","","true","antisaccade","false","false","925","1854","2054","2204","2854","1745","982","true",""
"null","","null","psychophysics","242","927769","0.0-12.0-43.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.158784313725455","872.2727083667255","486.8181712666821","","","","","","","[{""x"":237,""y"":489,""t"":0},{""x"":305,""y"":486,""t"":68},{""x"":337,""y"":373,""t"":140},{""x"":359,""y"":375,""t"":192},{""x"":382,""y"":353,""t"":230},{""x"":386,""y"":382,""t"":264},{""x"":330,""y"":407,""t"":296},{""x"":331,""y"":420,""t"":328},{""x"":334,""y"":408,""t"":363},{""x"":326,""y"":404,""t"":398},{""x"":350,""y"":406,""t"":430},{""x"":345,""y"":427,""t"":463},{""x"":281,""y"":398,""t"":494},{""x"":247,""y"":419,""t"":529},{""x"":247,""y"":471,""t"":560},{""x"":564,""y"":727,""t"":596},{""x"":724,""y"":881,""t"":629},{""x"":845,""y"":904,""t"":662},{""x"":890,""y"":803,""t"":697},{""x"":930,""y"":697,""t"":730},{""x"":965,""y"":607,""t"":764},{""x"":1005,""y"":517,""t"":816},{""x"":1160,""y"":450,""t"":881},{""x"":1113,""y"":418,""t"":907},{""x"":1038,""y"":459,""t"":953},{""x"":1032,""y"":415,""t"":1011},{""x"":1042,""y"":457,""t"":1048},{""x"":1058,""y"":463,""t"":1084},{""x"":1069,""y"":494,""t"":1113},{""x"":1047,""y"":490,""t"":1165},{""x"":1015,""y"":491,""t"":1195},{""x"":999,""y"":497,""t"":1229},{""x"":922,""y"":520,""t"":1263},{""x"":1025,""y"":519,""t"":1295},{""x"":1097,""y"":520,""t"":1329},{""x"":1120,""y"":503,""t"":1362},{""x"":1086,""y"":467,""t"":1397},{""x"":1086,""y"":437,""t"":1431},{""x"":1070,""y"":440,""t"":1491},{""x"":1034,""y"":449,""t"":1541},{""x"":981,""y"":483,""t"":1588},{""x"":929,""y"":493,""t"":1637},{""x"":976,""y"":437,""t"":1707},{""x"":941,""y"":418,""t"":1759},{""x"":929,""y"":414,""t"":1800},{""x"":980,""y"":403,""t"":1828},{""x"":952,""y"":425,""t"":1879},{""x"":928,""y"":448,""t"":1929},{""x"":939,""y"":474,""t"":1980},{""x"":904,""y"":496,""t"":2033},{""x"":939,""y"":487,""t"":2064},{""x"":906,""y"":486,""t"":2097},{""x"":949,""y"":510,""t"":2129},{""x"":951,""y"":518,""t"":2165},{""x"":938,""y"":526,""t"":2197},{""x"":937,""y"":524,""t"":2233},{""x"":965,""y"":474,""t"":2282},{""x"":985,""y"":470,""t"":2348},{""x"":970,""y"":479,""t"":2408},{""x"":977,""y"":495,""t"":2455},{""x"":924,""y"":495,""t"":2503},{""x"":890,""y"":495,""t"":2551},{""x"":960,""y"":497,""t"":2608},{""x"":1197,""y"":502,""t"":2655},{""x"":1478,""y"":503,""t"":2723},{""x"":1582,""y"":484,""t"":2776},{""x"":1633,""y"":497,""t"":2816},{""x"":1615,""y"":503,""t"":2852},{""x"":1558,""y"":488,""t"":2881},{""x"":1557,""y"":467,""t"":2915},{""x"":1553,""y"":501,""t"":2949},{""x"":1527,""y"":535,""t"":3002},{""x"":1455,""y"":516,""t"":3051},{""x"":1499,""y"":503,""t"":3084}]","{}","","","","","true","antisaccade","false","true","925","2076","2276","2426","3076","1745","982","true",""
"7474","
    <h3>descanso</h3>
    <p>
      Tomate unos segundos para descansar los ojos y cuando estés listx hacé
      click en <i>continuar</i>.
    </p>
    ","0","html-button-response","243","935264","0.0-13.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","Calibrando","null","html-keyboard-response","244","937289","0.0-14.0-0.0-0.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1235","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","245","938540","0.0-14.0-0.0-1.0-1.0-0.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328",""," ","psychophysics","246","939488","0.0-14.0-0.0-1.0-1.0-1.0-0.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.053795918368508","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","6","0","1745","982","","","","","","","","","","","","","","","","","","",""
"333",""," ","psychophysics","247","940394","0.0-14.0-0.0-1.0-1.0-1.1-0.1","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.31303846153941","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","6","1","1745","982","","","","","","","","","","","","","","","","","","",""
"268",""," ","psychophysics","248","941256","0.0-14.0-0.0-1.0-1.0-1.2-0.2","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.366499999998876","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","6","2","1745","982","","","","","","","","","","","","","","","","","","",""
"293",""," ","psychophysics","249","942138","0.0-14.0-0.0-1.0-1.0-1.3-0.3","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.69246938775474","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","6","3","1745","982","","","","","","","","","","","","","","","","","","",""
"238",""," ","psychophysics","250","942966","0.0-14.0-0.0-1.0-1.0-1.4-0.4","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.759152173914988","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","6","4","1745","982","","","","","","","","","","","","","","","","","","",""
"259",""," ","psychophysics","251","943821","0.0-14.0-0.0-1.0-1.0-1.5-0.5","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.73600000000133","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","6","5","1745","982","","","","","","","","","","","","","","","","","","",""
"328",""," ","psychophysics","252","944745","0.0-14.0-0.0-1.0-1.0-1.6-0.6","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.633480769232847","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","6","6","1745","982","","","","","","","","","","","","","","","","","","",""
"268",""," ","psychophysics","253","945595","0.0-14.0-0.0-1.0-1.0-1.7-0.7","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.366458333332655","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","6","7","1745","982","","","","","","","","","","","","","","","","","","",""
"321",""," ","psychophysics","254","946489","0.0-14.0-0.0-1.0-1.0-1.8-0.8","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.338580000000075","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","6","8","1745","982","","","","","","","","","","","","","","","","","","",""
"226",""," ","psychophysics","255","947311","0.0-14.0-0.0-1.0-1.0-1.9-0.9","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.38110638297896","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","6","9","1745","982","","","","","","","","","","","","","","","","","","",""
"267",""," ","psychophysics","256","948149","0.0-14.0-0.0-1.0-1.0-1.10-0.10","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.759369565217007","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","6","10","1745","982","","","","","","","","","","","","","","","","","","",""
"4261","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","257","952472","0.0-14.0-0.0-1.0-2.0-0.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269",""," ","psychophysics","258","953535","0.0-14.0-0.0-1.0-2.0-1.0-0.0","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.039186046512928","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":942,""y"":486,""t"":0},{""x"":954,""y"":487,""t"":64},{""x"":972,""y"":496,""t"":94},{""x"":980,""y"":466,""t"":144},{""x"":975,""y"":471,""t"":195},{""x"":968,""y"":486,""t"":244},{""x"":912,""y"":519,""t"":318},{""x"":911,""y"":518,""t"":369},{""x"":920,""y"":596,""t"":417},{""x"":926,""y"":682,""t"":466},{""x"":933,""y"":716,""t"":515},{""x"":950,""y"":707,""t"":573},{""x"":966,""y"":714,""t"":624},{""x"":1006,""y"":724,""t"":672},{""x"":1028,""y"":701,""t"":723},{""x"":1024,""y"":700,""t"":772},{""x"":977,""y"":666,""t"":817},{""x"":973,""y"":623,""t"":891},{""x"":951,""y"":613,""t"":946},{""x"":979,""y"":589,""t"":979},{""x"":1024,""y"":634,""t"":1017}]","{}","6","0","[{""x"":1024,""y"":700,""t"":772},{""x"":977,""y"":666,""t"":817},{""x"":973,""y"":623,""t"":891},{""x"":951,""y"":613,""t"":946},{""x"":979,""y"":589,""t"":979},{""x"":1024,""y"":634,""t"":1017}]","","","","","","","","","","","","","",""
"245",""," ","psychophysics","259","954579","0.0-14.0-0.0-1.0-2.0-1.1-0.1","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.09506122448852","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1009,""y"":623,""t"":0},{""x"":1017,""y"":642,""t"":67},{""x"":988,""y"":655,""t"":129},{""x"":1016,""y"":604,""t"":178},{""x"":914,""y"":576,""t"":232},{""x"":892,""y"":558,""t"":265},{""x"":911,""y"":533,""t"":318},{""x"":910,""y"":517,""t"":349},{""x"":703,""y"":517,""t"":383},{""x"":507,""y"":527,""t"":415},{""x"":465,""y"":547,""t"":448},{""x"":414,""y"":567,""t"":481},{""x"":350,""y"":560,""t"":516},{""x"":473,""y"":587,""t"":575},{""x"":463,""y"":586,""t"":601},{""x"":409,""y"":594,""t"":632},{""x"":441,""y"":599,""t"":667},{""x"":503,""y"":591,""t"":719},{""x"":433,""y"":572,""t"":776},{""x"":443,""y"":563,""t"":822},{""x"":462,""y"":554,""t"":870},{""x"":483,""y"":549,""t"":919},{""x"":540,""y"":539,""t"":977}]","{}","6","1","[{""x"":433,""y"":572,""t"":776},{""x"":443,""y"":563,""t"":822},{""x"":462,""y"":554,""t"":870},{""x"":483,""y"":549,""t"":919},{""x"":540,""y"":539,""t"":977}]","","","","","","","","","","","","","",""
"224",""," ","psychophysics","260","955602","0.0-14.0-0.0-1.0-2.0-1.2-0.2","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.73427272727184","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":519,""y"":520,""t"":0},{""x"":554,""y"":541,""t"":65},{""x"":595,""y"":569,""t"":91},{""x"":948,""y"":573,""t"":141},{""x"":1163,""y"":584,""t"":213},{""x"":1200,""y"":593,""t"":261},{""x"":1193,""y"":591,""t"":289},{""x"":1154,""y"":590,""t"":320},{""x"":1273,""y"":576,""t"":354},{""x"":1419,""y"":621,""t"":389},{""x"":1444,""y"":577,""t"":421},{""x"":1455,""y"":582,""t"":455},{""x"":1477,""y"":586,""t"":509},{""x"":1490,""y"":615,""t"":567},{""x"":1433,""y"":603,""t"":607},{""x"":1432,""y"":595,""t"":634},{""x"":1439,""y"":577,""t"":682},{""x"":1468,""y"":579,""t"":739},{""x"":1467,""y"":613,""t"":774},{""x"":1453,""y"":612,""t"":826},{""x"":1438,""y"":604,""t"":877},{""x"":1483,""y"":581,""t"":922},{""x"":1502,""y"":598,""t"":976}]","{}","6","2","[{""x"":1468,""y"":579,""t"":739},{""x"":1467,""y"":613,""t"":774},{""x"":1453,""y"":612,""t"":826},{""x"":1438,""y"":604,""t"":877},{""x"":1483,""y"":581,""t"":922}]","","","","","","","","","","","","","",""
"222",""," ","psychophysics","261","956617","0.0-14.0-0.0-1.0-2.0-1.3-0.3","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.074408163266657","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1449,""y"":578,""t"":0},{""x"":1423,""y"":596,""t"":62},{""x"":1121,""y"":582,""t"":110},{""x"":850,""y"":583,""t"":163},{""x"":753,""y"":537,""t"":198},{""x"":770,""y"":540,""t"":231},{""x"":780,""y"":555,""t"":284},{""x"":969,""y"":523,""t"":315},{""x"":1052,""y"":491,""t"":366},{""x"":1038,""y"":481,""t"":401},{""x"":1000,""y"":504,""t"":435},{""x"":1031,""y"":515,""t"":486},{""x"":1141,""y"":591,""t"":534},{""x"":1121,""y"":581,""t"":564},{""x"":1078,""y"":592,""t"":597},{""x"":1033,""y"":600,""t"":629},{""x"":1037,""y"":627,""t"":666},{""x"":1054,""y"":602,""t"":697},{""x"":996,""y"":569,""t"":734},{""x"":1037,""y"":543,""t"":768},{""x"":1093,""y"":514,""t"":800},{""x"":1083,""y"":503,""t"":850},{""x"":1090,""y"":484,""t"":912},{""x"":1082,""y"":505,""t"":968}]","{}","6","3","[{""x"":996,""y"":569,""t"":734},{""x"":1037,""y"":543,""t"":768},{""x"":1093,""y"":514,""t"":800},{""x"":1083,""y"":503,""t"":850},{""x"":1090,""y"":484,""t"":912},{""x"":1082,""y"":505,""t"":968}]","","","","","","","","","","","","","",""
"230",""," ","psychophysics","262","957648","0.0-14.0-0.0-1.0-2.0-1.4-0.4","115","1","2023-02-28 19:18:17","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.1085652173927","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":1011,""y"":497,""t"":0},{""x"":945,""y"":542,""t"":63},{""x"":895,""y"":566,""t"":109},{""x"":936,""y"":522,""t"":158},{""x"":965,""y"":489,""t"":207},{""x"":948,""y"":512,""t"":281},{""x"":710,""y"":507,""t"":334},{""x"":599,""y"":495,""t"":370},{""x"":502,""y"":475,""t"":405},{""x"":404,""y"":467,""t"":432},{""x"":313,""y"":456,""t"":481},{""x"":174,""y"":441,""t"":538},{""x"":210,""y"":484,""t"":589},{""x"":228,""y"":439,""t"":619},{""x"":735,""y"":556,""t"":652},{""x"":1017,""y"":626,""t"":686},{""x"":1121,""y"":611,""t"":720},{""x"":1079,""y"":591,""t"":755},{""x"":830,""y"":568,""t"":804},{""x"":725,""y"":549,""t"":841},{""x"":530,""y"":493,""t"":890},{""x"":344,""y"":440,""t"":942},{""x"":236,""y"":432,""t"":989}]","{}","6","4","[{""x"":1079,""y"":591,""t"":755},{""x"":830,""y"":568,""t"":804},{""x"":725,""y"":549,""t"":841},{""x"":530,""y"":493,""t"":890},{""x"":344,""y"":440,""t"":942}]","","","","","","","","","","","","","",""
